Collision_Rate,Transmission_Rate,Queue_Length,Network_Load,SNR,Packet_Delivery_Ratio,Packet_Size,Latency_ms,Jitter_ms,Throughput_Mbps,Performance_Class,Load_SNR_Interaction,Congestion_Index,Efficiency_Ratio,Contention_Pressure,Signal_Quality_Score,Risk_Score
-0.2631421267957059,1.6729634108045541,-0.7001173803578845,0.8747440469735652,2.210249121839186,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,2.536693721493276,-0.5293336143219693,-0.03607687561291631,-0.3629752253123191,2.224095694462128,-0.26312913579727143
1.5381212097279928,0.5685838253348565,1.2069966511834418,1.2210106994827374,0.7300168444036188,1.6858596271689872,-0.16998733566366123,-0.174908855795499,0.010703593947772627,1.2800388134332368,2,1.0855471206900877,2.3696341174705653,0.07745330671160057,-0.3610972207341538,0.7082799840847508,1.5376516949243115
-0.46847386649215494,1.0078664325558713,-0.1552276570603627,-2.1113194767187284,2.312960411762956,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,0.18378003353582884,-0.4547391637985267,-0.03607687561291631,-0.36415281460878807,2.327350116235682,-0.4684958937650282
0.3240436912548922,2.2406484663001347,2.0243312361297243,2.0724544201203146,1.8372580865431476,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,2.968941459050195,1.4654203636155403,-0.03398937031142826,-0.36288630556389495,1.8417061502977259,0.32452154897309815
0.5117390596564655,0.7703211959056252,-0.836339811182265,0.2761966331591022,1.9153420991625,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.7919202832152654,-0.07624699836772454,-0.03398937031142826,-0.3623031810327165,1.919974818633261,0.5122489278536342
-1.6802038171199414,1.0787202361684565,-0.019005226235982248,-0.07285368285303141,1.6727538387043555,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.3447644894256745,-1.4336158474621892,-0.03607687561291631,-0.3629454526599325,1.6837581647972817,-1.6804324986987953
0.6253279621239294,1.2039385773631588,0.1172172045883982,2.7473283497193663,1.2935256855196713,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,2.5764643168615082,0.6210650602014495,-0.03398937031142826,-0.3614765796622147,1.2966879124869888,0.6258572023237414
-1.138091711666004,1.2192551443697806,-2.062341688601689,1.4535785176171443,1.498952142171007,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,2.1227488653156024,-1.46887185610742,-0.03607687561291631,-0.3622262624937674,1.5090374141170735,-1.138227938815669
1.7060157707477166,1.581961953805416,2.432998528602866,-2.0773120725944048,0.4196183816516407,1.6858596271689872,-0.16998733566366123,-0.174908855795499,0.010703593947772627,1.2800388134332368,2,-0.2894117444956293,3.667352809962666,0.07745330671160057,-0.3642872164197808,0.40225125476044776,1.705574889497219
-1.2447800697059517,2.271983844476954,-2.33478655025045,1.54526361918863,1.6064937035073197,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,2.312972962360637,-1.568896071483752,-0.03607687561291631,-0.36309510668893696,1.6171476495220358,-1.2449344920059269
-0.27876523811743276,0.8039241424292624,-2.47100898107483,-2.206419373992315,1.6108884981026195,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.05574027371921393,-1.324133402423505,-0.03607687561291631,-0.36413929392516836,1.6215656835579049,-0.2787549115602178
-1.4747433486052162,0.554800850493801,2.841665821076007,-2.5909448829515895,2.155672912631081,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.23138121370182102,-0.7852004923453451,-0.03607687561291631,-0.36434841940707546,2.169230889156326,-1.474936989958725
1.7152765471066607,0.7135848390348664,0.7983293587103004,-0.4569113017271645,1.3633814511051499,1.6858596271689872,-0.16998733566366123,-0.174908855795499,0.010703593947772627,1.2800388134332368,2,0.8762225928817899,2.201212399866787,0.07745330671160057,-0.36276296564902233,1.3327281983877102,1.7148372452339034
0.03930639391494723,2.1546220719814713,0.66210692788592,2.7473283497193663,0.48279195125362506,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.2921527781499003,0.384276221471215,-0.03398937031142826,-0.3625776701476396,0.4840369276428459,0.03973569115271108
0.3777875805449435,1.6506665205516016,-1.6536743961285476,-1.7546279086498842,0.9534914754699516,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,-0.001877341192146212,-0.6513046607068178,-0.03398937031142826,-0.364153941531645,0.9558495780271993,0.37827460400683366
-1.5411145344028943,0.8984266476250841,-2.8796762735479717,1.0693050045563337,1.671575159446342,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,2.085569997942202,-1.7442328226453567,-0.03607687561291631,-0.3619687382825717,1.6825732527459094,-1.5413194950205105
0.9392306415845476,2.006270152940737,2.705443390251627,-1.7630690079617106,0.8159362320237115,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,-0.05393898320232978,2.7752144451052403,-0.03398937031142826,-0.3642354434918961,0.8179690392850181,0.9398134162706003
-1.0223360716468852,2.101209449807428,-0.563894949533504,1.3651246216089097,0.900743690086189,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.3479539001327627,-1.0199672933383195,-0.03607687561291631,-0.36306202859339376,0.9076656674871426,-1.0224525572679704
1.477131358855348,2.070159455049859,-1.9261192577773085,0.12021858253006017,2.0103195360361528,1.6858596271689872,-0.16998733566366123,-0.174908855795499,0.010703593947772627,1.2800388134332368,2,1.7624457551815336,-0.36205670946457064,0.07745330671160057,-0.36352222622742414,1.9705588059481889,1.4766514425465316
-1.0396467828292577,2.221509083792424,0.5258844970615395,1.110875188320298,1.525034203309389,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.94600688826874,-0.7423409737112783,-0.03607687561291631,-0.3632247745501486,1.5352573958104672,-1.0397662207030323
-1.092138494411395,0.8280614052372416,1.4794415128322027,-1.5958371850509174,1.3692814912868014,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,0.23488798874640193,-0.5514080946139022,-0.03607687561291631,-0.3637182587696158,1.3786810717131748,-1.0922668844763908
-1.651992846907811,1.8789718340295354,2.841665821076007,1.483363426280073,0.9786775755601713,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.496337659908866,-1.0538812153990693,-0.03607687561291631,-0.3628663524397839,0.9860116632112225,-1.6522167172509044
-0.07012361469292736,1.2634286413627016,-2.607231411899211,2.7473283497193663,1.8263133699639615,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,3.4204718397934406,-1.3317259112519364,-0.03607687561291631,-0.36157734310076045,1.8381297107081196,-0.0700777053807718
0.2668472506307132,2.06072095501789,1.7518863744809636,1.0296269930742386,0.9155203549862883,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.2172580300101226,1.2344898793089254,-0.03398937031142826,-0.36316668668207586,0.9177886621524952,0.2673153537903761
-1.5460827432356223,1.82347673306202,-0.7001173803578845,0.05285595688636769,1.8389217472821362,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.5672361309635148,-1.4206656005362177,-0.03607687561291631,-0.3634298646650817,1.8508047604563718,-1.5462885511556825
1.0320946545467546,1.9237117727552686,-1.1087846728310258,2.490629200071822,0.46831884761520465,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.1869827770297163,0.06544038188131053,-0.03398937031142826,-0.36248903960993867,0.4695295975190274,1.0326932667122222
-0.13832875045123919,1.6723013266207607,-1.3812295344797867,-2.623991730932744,2.100887894290646,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.263531478516738,-0.7663109806294688,-0.03607687561291631,-0.36455106585408953,2.1141561705465852,-0.13829447317391708
0.1199231665217268,0.6716953901299072,-0.563894949533504,1.3942656629065429,1.3508667561424517,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.9072363947925615,-0.1903022893239781,-0.03398937031142826,-0.36124199799986717,1.3541645852145712,0.12036621253510259
-0.18382552851459888,1.4400168514699117,-2.33478655025045,2.2953125993180277,1.2253920223873527,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,2.2301282138062586,-1.2338480694862812,-0.03607687561291631,-0.36206902170215804,1.2340307229390226,-0.18379901047859135
-0.32911086157638814,2.3382766184541026,-1.5174519653041671,-2.396895980009428,1.5799101016155717,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.18177606883746922,-0.927447417707212,-0.03607687561291631,-0.36451356392939416,1.5904234749543913,-0.32910912120611174
0.24795709626937754,2.2600957630937257,1.888108805305344,-0.1934540807725163,1.6069716200012174,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.2150981113984294,1.2875652604430279,-0.03398937031142826,-0.36371430590255116,1.6108750945245296,0.24842197781044684
-1.2208894592234154,0.39108727546888317,-0.836339811182265,-1.5853627374345005,0.5955922146449624,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.06808861691172101,-1.2252866338318658,-0.03607687561291631,-0.36328418890347874,0.6009005672394924,-1.2210398071027442
-1.12395474349642,0.6453308086267082,-0.019005226235982248,0.4672217483949801,1.8783161281215042,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.8931470466649387,-0.9593265537782979,-0.03607687561291631,-0.3619168584454778,1.8904074566907876,-1.1240885596589305
1.3453976856493504,0.5761772604105428,0.3896620662371591,0.9382444375362472,0.8912916966465944,1.6858596271689872,-0.16998733566366123,-0.174908855795499,0.010703593947772627,1.2800388134332368,2,1.1504098442706576,1.4809654641207,0.07745330671160057,-0.3613595506486029,0.867284438122009,1.3448953028406374
1.6516973159743702,1.8182289473781186,0.7983293587103004,-1.0299277158531903,2.183951853391643,1.6858596271689872,-0.16998733566366123,-0.174908855795499,0.010703593947772627,1.2800388134332368,2,1.0046496716076394,2.1349542251224536,0.07745330671160057,-0.3638862544938767,2.1417467589387718,1.6512471709910026
-0.4288273048776868,2.0101125965875157,1.3432190820078223,-0.13718935547275563,2.004938836777342,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.5671500518681407,0.18902387713141705,-0.03607687561291631,-0.36359618116289655,2.017699739509583,-0.4288425706335482
-0.8013586871233684,0.7471120742916438,0.5258844970615395,-1.1620225935748154,1.0358353286835478,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,0.3090224549526055,-0.5090626978514959,-0.03607687561291631,-0.3633359674073484,1.0434716634995063,-0.8014374861889529
0.5543634061319702,1.358138314888845,0.25343963541277864,-0.6511344293576311,1.9841600329497895,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.172914635255712,0.6449292223306026,-0.03398937031142826,-0.3634945961536519,1.9889554953998552,0.5548805436920314
-0.3001584992561872,2.0580131623652878,-1.789896826952928,-1.8416785621561613,1.0566410273482822,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.007362411038160701,-1.032074241866672,-0.03607687561291631,-0.36427545107536846,1.0643873815945313,-0.3001518212095427
-1.6802038171199414,1.8324869310262895,-0.019005226235982248,2.2772314485207956,0.5317076024022042,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.2108804927632006,-1.4336158474621892,-0.03607687561291631,-0.36249672279525685,0.5366781365578274,-1.6804324986987953
-1.2175756511609133,1.4341860368059687,-0.29145008788474314,-2.623991730932744,2.30093517137917,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.2404782460052355,-1.1004650062327734,-0.03607687561291631,-0.3645295177472224,2.315261287018978,-1.217725433887334
0.815779847839076,1.5347423594456753,-0.29145008788474314,2.2593591655973753,1.665353877371032,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,2.8494137446929875,0.504862250591804,-0.03398937031142826,-0.36220135341403464,1.6693954162328088,0.8163415686276898
0.6085712373702723,1.363380011632413,2.705443390251627,0.49649990392782506,1.2615424675618512,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,1.31640958620837,2.284432030227652,-0.03398937031142826,-0.3629019626636853,1.2646290595327117,0.6090976197969289
-1.6802038171199414,0.9227590302429186,-1.3812295344797867,-0.8652060258291667,1.1416825350892164,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,0.5132913549479621,-1.5940784660514635,-0.03607687561291631,-0.36329460050511586,1.1498785843148782,-1.6804324986987953
-0.9785083408568852,1.481808804095577,1.888108805305344,1.3553107053944022,0.9915282073543501,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,1.452904606773478,-0.3004308232000881,-0.03607687561291631,-0.36258217857797514,0.9989302484642903,-0.9786173518840772
-0.9454460986800469,1.7406970462490763,1.3432190820078223,0.13382584568357614,2.312960411762956,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,2.0356653581021202,-0.4146219204677848,-0.03607687561291631,-0.36334928617938134,2.327350116235682,-0.9455494711120158
0.6556760238872018,2.1261923954229314,0.1172172045883982,0.0847889071475558,0.601165539360364,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,0.5299047813424707,0.6478999148326524,-0.03398937031142826,-0.36356006764427035,0.6026904496176808,0.656210439792738
-1.6802038171199414,1.6307697816467024,2.841665821076007,-2.121925272699316,0.9711832022042565,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.16381929771473494,-1.0966443484247124,-0.03607687561291631,-0.3643173312581421,0.9784776600067605,-1.6804324986987953
-1.4066079374818736,1.891678898899997,-1.6536743961285476,-0.5369605057207866,1.3219554108995075,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,0.802564695615903,-1.4965691794157745,-0.03607687561291631,-0.36370778162769274,1.3311047335245927,-1.4067899586917267
1.1206775196523497,0.6354170275317226,-0.836339811182265,-1.3791680803855373,1.3065468711535593,-0.9734915877615345,-0.17191172238034572,-0.174040778417592,-0.07767543102885024,0.4639093444382015,1,0.3291042021688549,0.3275870713531805,-0.03398937031142826,-0.36339109621202625,1.3097398910614306,1.1212912391695014
-1.1362440484317797,1.2655563280482172,-2.607231411899211,-2.623991730932744,1.292915972172452,-0.1333065924472936,-0.16543703214984237,-0.1736665134960778,-0.09308445359896225,-0.7782202023730037,0,-0.35664129162913494,-1.6010694183256897,-0.03607687561291631,-0.36451104062025114,1.301911735786797,-1.1363799604719906
