date,city,pm25_mean,no2_mean,o3_mean
2018-05-28,Mumbai,44.09776378670787,15.470975548583814,28.821979010640497
2018-05-29,Mumbai,32.917631582150435,13.146201542423961,29.47102759259217
2018-05-30,Mumbai,35.66423616446469,15.463836770468479,31.6255478837031
2018-05-31,Mumbai,39.05799258436704,10.092591044409936,27.41320497171827
2018-06-01,Mumbai,38.522248597690684,11.297076437151247,32.528913814538924
2018-06-02,Mumbai,38.95403047239643,20.07359331696103,33.16120619673534
2018-06-03,Mumbai,25.717847905097337,9.181986056414338,29.622711865262605
2018-06-04,Mumbai,37.305882039930275,12.805034367380447,31.104086892607455
2018-06-05,Mumbai,33.88731532778628,15.384138834909379,24.950676747370835
2018-06-06,Mumbai,36.074221027453824,12.433826259707967,29.949127721592802
2018-06-07,Mumbai,33.61384395059025,12.527596291317629,40.93880613848155
2018-06-08,Mumbai,31.74771591847174,8.598391927717927,37.93458245786602
2018-06-09,Mumbai,37.098058577648665,10.776410632754576,33.43977318068195
2018-06-10,Mumbai,28.23367792866999,15.061938971838776,32.858792046151294
2018-06-11,Mumbai,37.25910685449873,13.04035744061063,28.15917247854798
2018-06-12,Mumbai,31.542374547347034,16.128521830551094,35.439703668739355
2018-06-13,Mumbai,35.70281699492099,13.100673456058272,35.28032015000721
2018-06-14,Mumbai,31.094413297151377,10.431957201514608,30.04791999521705
2018-06-15,Mumbai,31.26505680865305,11.467889327347171,32.86191940987011
2018-06-16,Mumbai,32.91132749299058,14.467414049541048,35.93327150551736
2018-06-17,Mumbai,,,
2018-06-18,Mumbai,29.561016443349043,15.003500950039328,32.454478356522586
2018-06-19,Mumbai,33.243608030514935,16.3147417818806,37.251347376786136
2018-06-20,Mumbai,25.112534123213372,17.03740994006251,35.12008825228685
2018-06-21,Mumbai,24.802458033574638,12.395148052106565,28.76027027496463
2018-06-22,Mumbai,41.996953351282684,14.613104424626556,30.408269983247095
2018-06-23,Mumbai,25.395178255430118,13.58708259785573,36.78291651270749
2018-06-24,Mumbai,26.088074780817017,15.272663337381097,36.243238298492926
2018-06-25,Mumbai,32.75546732987984,10.067058937954414,34.19660978446196
2018-06-26,Mumbai,33.849533424521844,18.41880104491825,38.2720764572415
2018-06-27,Mumbai,21.49627695573293,11.589803884760512,37.95166020103855
2018-06-28,Mumbai,25.25213116159358,16.9070269511,36.55246581711634
2018-06-29,Mumbai,29.715893455727073,13.69890205063592,37.0109162257896
2018-06-30,Mumbai,36.24446854277621,13.133949826369834,36.85308962421476
2018-07-01,Mumbai,32.1561116864749,13.039258534270378,35.79832055275023
2018-07-02,Mumbai,33.80362983433854,13.842959993770064,37.08760872918601
2018-07-03,Mumbai,24.453411149298745,19.376256546373497,37.58297061266708
2018-07-04,Mumbai,26.19703376382698,15.956833054309278,43.8452295661507
2018-07-05,Mumbai,27.712283331834257,11.462512381822007,40.033837426854284
2018-07-06,Mumbai,30.36780927186925,12.6155358682818,40.10573505693685
2018-07-07,Mumbai,25.375580402217906,11.140381603029894,32.126100202523766
2018-07-08,Mumbai,29.226610577839566,16.352005015782563,46.77061279893835
2018-07-09,Mumbai,25.584239392171785,8.80425675119101,37.21883690656517
2018-07-10,Mumbai,35.18727194918678,11.741095275563703,40.75218073283378
2018-07-11,Mumbai,25.42851240098548,7.97059842218847,40.64258444982977
2018-07-12,Mumbai,22.26039522194586,8.14434565316396,37.25138647864148
2018-07-13,Mumbai,25.95429507110586,19.615607882875693,30.664478658355645
2018-07-14,Mumbai,29.164274188110067,17.404205549255348,40.95501269646119
2018-07-15,Mumbai,28.01225381237325,17.90348634307052,48.113617973734655
2018-07-16,Mumbai,31.506365918134605,15.227236105921191,35.55782532888549
2018-07-17,Mumbai,26.72529319437476,16.281780932535213,38.86273123705549
2018-07-18,Mumbai,19.588379902678724,18.50877498727919,44.26320120165333
2018-07-19,Mumbai,32.28019003632198,14.438917766714653,42.540927458132806
2018-07-20,Mumbai,25.55130817176221,11.9897555691535,45.025677393450145
2018-07-21,Mumbai,36.548644004654406,14.06618837450399,44.16764898941264
2018-07-22,Mumbai,29.58461779432229,12.748722910060835,48.59686582831135
2018-07-23,Mumbai,23.059518771339032,15.033465164108872,46.310894175463154
2018-07-24,Mumbai,34.069657564680725,12.781922677512945,46.35794064375303
2018-07-25,Mumbai,20.279647618012962,16.807906924976187,42.755701984644475
2018-07-26,Mumbai,26.61579902150725,7.8725607954978205,44.4200038127568
2018-07-27,Mumbai,34.44743260375654,18.777374566774643,39.980121309320246
2018-07-28,Mumbai,30.38310579984533,14.805647725934351,42.440321895903324
2018-07-29,Mumbai,21.781484733142882,12.14053530937485,52.28150587101712
2018-07-30,Mumbai,23.840475265513913,13.976493627280584,45.504604760774555
2018-07-31,Mumbai,23.794757893118195,18.725927702532974,50.858510571952245
2018-08-01,Mumbai,23.05001995490818,14.59538919385271,47.56753256394429
2018-08-02,Mumbai,24.785267605741087,14.516858311665974,49.569776853450776
2018-08-03,Mumbai,20.350544491190053,14.98910502808944,50.60252552088034
2018-08-04,Mumbai,25.71897923548077,14.09422677100934,47.5666915242905
2018-08-05,Mumbai,26.287941168417955,18.521626357492107,47.11451872600286
2018-08-06,Mumbai,34.31004176499442,15.017329367756846,45.9990976489953
2018-08-07,Mumbai,24.70719644189855,12.291167577948638,41.55689964175659
2018-08-08,Mumbai,29.422494711943862,17.18905207268641,44.3714003116134
2018-08-09,Mumbai,29.760456749657152,16.245592864507532,47.390567375441535
2018-08-10,Mumbai,16.456817042816613,14.379193058386345,49.122932102132566
2018-08-11,Mumbai,19.946650136213194,11.307439168305784,49.91515455738165
2018-08-12,Mumbai,20.973591506944203,17.367082117711547,40.406492116931716
2018-08-13,Mumbai,33.53636634806223,13.664905450233473,47.47989718795507
2018-08-14,Mumbai,16.664535412343426,12.41870418434463,54.388468632921494
2018-08-15,Mumbai,21.322393181929158,17.074514517514693,53.91820370794546
2018-08-16,Mumbai,23.2743832951769,10.312368578962158,43.943940668774374
2018-08-17,Mumbai,22.847477030926044,15.737274005381368,46.7869513713649
2018-08-18,Mumbai,19.341497367610174,13.686444203729776,48.03294715307981
2018-08-19,Mumbai,19.617276860998086,14.535646295111118,52.34080603980945
2018-08-20,Mumbai,28.785662230501,18.103725612086585,51.16490418748796
2018-08-21,Mumbai,11.767240639025477,17.18707916936491,54.438373611019635
2018-08-22,Mumbai,14.193172227429379,16.030085850290483,47.260199797913835
2018-08-23,Mumbai,26.716876927449142,20.173331221179364,46.02304296063579
2018-08-24,Mumbai,32.86983555607512,20.876295421257073,54.761556853936135
2018-08-25,Mumbai,23.544093853516916,18.69756821559147,40.33041888060932
2018-08-26,Mumbai,22.92721512681776,13.688413881626747,46.08338549703627
2018-08-27,Mumbai,25.2727889904718,16.02561737559836,47.44945534714374
2018-08-28,Mumbai,,,
2018-08-29,Mumbai,22.126632532496394,14.499981177581326,43.401986056817705
2018-08-30,Mumbai,13.02408371746639,13.829955180734586,55.357860587664426
2018-08-31,Mumbai,21.147051928194273,13.98396785356992,47.205433957288434
2018-09-01,Mumbai,26.32872662193313,13.20581598960096,47.99135900568756
2018-09-02,Mumbai,24.59851140457245,15.94398836799387,55.25155446637187
2018-09-03,Mumbai,22.807107822509845,25.25176257263553,48.438252376118456
2018-09-04,Mumbai,23.099171616334644,16.41445052646541,52.47038669001505
2018-09-05,Mumbai,19.218051756824647,14.090331805604428,53.38775809473626
2018-09-06,Mumbai,16.650674131521832,17.5972649212639,56.3004185494747
2018-09-07,Mumbai,31.15387544683491,12.84459974396809,53.46492084298635
2018-09-08,Mumbai,21.768846943574616,19.51233621230618,48.08354360448393
2018-09-09,Mumbai,26.698652536445294,15.616421668570165,51.342919133162404
2018-09-10,Mumbai,21.219471145714248,21.337113905936945,52.40796946447753
2018-09-11,Mumbai,16.00703917392344,14.006981466287,56.45522234697657
2018-09-12,Mumbai,18.974709390689696,15.821596350682832,53.206649015493866
2018-09-13,Mumbai,19.61251542889347,16.953232097279965,51.78525990456686
2018-09-14,Mumbai,19.247902197672225,15.190932233571306,53.319182112073086
2018-09-15,Mumbai,20.764322187838818,10.346834384261593,44.1915469601018
2018-09-16,Mumbai,15.547538822471289,13.764542860894245,49.581894848446545
2018-09-17,Mumbai,26.348222300760625,14.816365208477594,48.823386654349186
2018-09-18,Mumbai,16.518092055266997,14.929129662489386,48.91204329626912
2018-09-19,Mumbai,12.438781741748462,16.214392755814867,47.85292918683158
2018-09-20,Mumbai,29.035041356168115,17.362975984923803,51.183314188404616
2018-09-21,Mumbai,9.927454436626787,24.916248838535942,56.00667644914608
2018-09-22,Mumbai,19.986620159086588,19.73407454936168,51.36755555552898
2018-09-23,Mumbai,16.75871555388441,21.613253587674947,53.76630961196791
2018-09-24,Mumbai,19.18773377266542,15.413997774717284,50.58270186704868
2018-09-25,Mumbai,,,
2018-09-26,Mumbai,18.86670861150314,21.51615358981401,52.14096476434919
2018-09-27,Mumbai,15.123996909211986,20.5701162010698,51.236573534365114
2018-09-28,Mumbai,21.66820314411314,19.566445060713843,46.115235889995404
2018-09-29,Mumbai,13.71760245639662,18.425883278821704,50.29454137553196
2018-09-30,Mumbai,22.39672392541455,18.24242184314051,50.11177981933884
2018-10-01,Mumbai,21.354017951809055,16.267396838163815,49.721950821920565
2018-10-02,Mumbai,19.958525855600122,19.372048983003843,51.206577227930396
2018-10-03,Mumbai,23.84778640810927,18.843317280046563,50.98042347574161
2018-10-04,Mumbai,,,
2018-10-05,Mumbai,24.017142350145235,12.193324224060174,46.15381008422893
2018-10-06,Mumbai,19.47420354177616,19.34728121928267,50.289827096756675
2018-10-07,Mumbai,14.122836616536434,19.680199590615032,52.25139222521174
2018-10-08,Mumbai,14.05938916866086,18.585389437012374,49.561094408458956
2018-10-09,Mumbai,22.66994151670371,22.598212072239047,57.554337504034024
2018-10-10,Mumbai,20.112414836752635,15.56388386621201,51.79938230253893
2018-10-11,Mumbai,26.250752678810674,17.78801228503837,51.75972319478069
2018-10-12,Mumbai,25.55407323424154,22.599274429852915,48.947922626832906
2018-10-13,Mumbai,15.345368522504687,23.558925647350634,50.211640546736255
2018-10-14,Mumbai,27.2971460618384,27.482179787217955,56.11091825058596
2018-10-15,Mumbai,21.9242925925055,17.13798827563114,49.26438622392319
2018-10-16,Mumbai,9.998908638043208,24.168745330744393,53.26392262099012
2018-10-17,Mumbai,19.9072480492147,23.895323779315646,48.86059618517501
2018-10-18,Mumbai,19.310728077758544,22.867535770391758,53.919336990410685
2018-10-19,Mumbai,11.445357723352384,19.151754864601017,56.190222697301174
2018-10-20,Mumbai,20.40372447681052,22.581701640274634,49.15642943201461
2018-10-21,Mumbai,21.846322479967473,21.59883390235793,49.4090816065111
2018-10-22,Mumbai,24.506905208796606,16.181573002253142,54.72160184685853
2018-10-23,Mumbai,21.815857050248457,19.08038973708347,50.96193368692184
2018-10-24,Mumbai,21.592168947938962,23.618249191316714,46.621232555725676
2018-10-25,Mumbai,22.81778449236458,20.28350995960284,53.51945421275256
2018-10-26,Mumbai,16.500147939796417,18.026541469605075,49.67285441698776
2018-10-27,Mumbai,24.222791751960674,25.347561183093653,49.890287958958744
2018-10-28,Mumbai,21.835890481382787,23.698456727847827,52.458187241350316
2018-10-29,Mumbai,18.091812627796692,18.344607683153992,45.80917974167191
2018-10-30,Mumbai,11.72131578827158,21.286888508771018,53.03079875971403
2018-10-31,Mumbai,19.629976324072704,25.159704612407758,43.36328956649797
2018-11-01,Mumbai,,,
2018-11-02,Mumbai,28.72637534140319,16.597013736136393,49.98573315646565
2018-11-03,Mumbai,16.704859912456275,24.85169642653739,46.00800962246651
2018-11-04,Mumbai,23.639450505731986,21.581488455905763,53.18821941246749
2018-11-05,Mumbai,22.814545114147503,14.607505257032829,44.685762077868524
2018-11-06,Mumbai,23.01006007072448,18.59416076431146,39.51582842735088
2018-11-07,Mumbai,26.323276859982066,20.4729865474939,47.64723926258583
2018-11-08,Mumbai,29.844815510834877,16.240657738553843,45.43047581988303
2018-11-09,Mumbai,25.490063769543635,21.175428020820817,51.87423597202976
2018-11-10,Mumbai,24.524201186853002,21.329714734987835,43.173694400552854
2018-11-11,Mumbai,20.25612788267765,16.268588268798865,52.237804758445684
2018-11-12,Mumbai,29.55534061301592,22.801123796598944,45.34030844322803
2018-11-13,Mumbai,27.139257679555204,19.229539722550626,55.55374503936384
2018-11-14,Mumbai,30.525751241247825,22.655910668382102,47.041858486101034
2018-11-15,Mumbai,14.870660425150863,23.378978502944022,43.24079733698822
2018-11-16,Mumbai,21.7092489508799,24.64300422553855,48.74203021053691
2018-11-17,Mumbai,21.03925724273743,17.666040630367448,51.94359237042101
2018-11-18,Mumbai,24.469772873866376,24.705562629814356,43.90173173477037
2018-11-19,Mumbai,25.204291662818033,17.952725272852046,51.552475008713785
2018-11-20,Mumbai,13.493713577786483,28.186317454383126,44.930986619321345
2018-11-21,Mumbai,24.496302015760033,19.377250174413643,41.02123689309629
2018-11-22,Mumbai,,,
2018-11-23,Mumbai,22.283128489704275,21.277961889766722,39.93572813824145
2018-11-24,Mumbai,30.930839654433182,28.22880656921308,52.32834513209302
2018-11-25,Mumbai,25.997148171963683,21.227993393038854,39.83537960024114
2018-11-26,Mumbai,10.190168600616904,21.51830783999496,42.83744211047114
2018-11-27,Mumbai,17.534793931893883,24.66659130811413,42.16885030393115
2018-11-28,Mumbai,13.422234738565793,23.82883119081999,44.78395098468342
2018-11-29,Mumbai,27.861412223406113,22.109307084651228,45.909721439937506
2018-11-30,Mumbai,26.100989727239973,24.157351683137932,39.376904329794336
2018-12-01,Mumbai,31.542035870181124,28.623122724675138,47.488856497782706
2018-12-02,Mumbai,17.184453261822558,19.398324044989714,36.770259398850065
2018-12-03,Mumbai,25.487957102525165,26.803038914354833,40.30897806933993
2018-12-04,Mumbai,24.916171696919495,24.74282792155694,44.807542073568094
2018-12-05,Mumbai,27.527805625370917,20.72978523180368,40.82805958299486
2018-12-06,Mumbai,30.46479850208989,24.83989287770196,39.87360781981941
2018-12-07,Mumbai,25.569223042061815,27.1332943916788,42.47682176824496
2018-12-08,Mumbai,34.57832174981024,22.192725128582016,45.86964018489643
2018-12-09,Mumbai,28.024538409770756,28.481107328748216,40.05728978306565
2018-12-10,Mumbai,25.80211481413947,22.257966807849833,47.22282713387858
2018-12-11,Mumbai,26.806731874748735,24.606579755381894,45.34334204357576
2018-12-12,Mumbai,,,
2018-12-13,Mumbai,31.31955570012799,27.759509929698083,41.20604852903754
2018-12-14,Mumbai,28.04579121263895,22.89974751306784,34.82210332719516
2018-12-15,Mumbai,22.343164988371807,19.86968543516003,45.38615288890035
2018-12-16,Mumbai,19.670372344434483,25.331047503722253,41.74357529295185
2018-12-17,Mumbai,23.125090656264497,22.119586313098132,34.25203196455276
2018-12-18,Mumbai,17.31630105114644,25.005113500056854,38.55877540157795
2018-12-19,Mumbai,23.203917103737894,26.184454388047822,37.57663614200536
2018-12-20,Mumbai,29.37998148607752,22.51906377477886,42.57670344021282
2018-12-21,Mumbai,27.65383440056862,21.681991576412567,37.21599328643194
2018-12-22,Mumbai,24.9435615577776,27.3351419530292,38.83587363304295
2018-12-23,Mumbai,24.809283152427078,23.76746871320792,37.34789549577988
2018-12-24,Mumbai,22.284476999784008,21.306060538889696,41.86594274374424
2018-12-25,Mumbai,32.071771550718424,19.17793991353679,39.86752743213173
2018-12-26,Mumbai,27.382856172388966,23.597365237614092,41.02491708306985
2018-12-27,Mumbai,33.43109881173749,24.694641163198863,40.30098645918559
2018-12-28,Mumbai,24.404848294103864,24.727475912238614,33.767823297391864
2018-12-29,Mumbai,22.39681232361057,24.894563408583576,40.64563710815372
2018-12-30,Mumbai,27.51646676412615,25.312722674911587,35.90941835459222
2018-12-31,Mumbai,,,
2019-01-01,Mumbai,26.59512630887026,22.597367230937053,36.48403059455534
2019-01-02,Mumbai,30.239598601261385,24.54136161598008,33.49452288680228
2019-01-03,Mumbai,33.13246394083765,21.536921918520264,38.41600028418136
2019-01-04,Mumbai,33.64841730223854,21.351052016302113,34.549667778284395
2019-01-05,Mumbai,30.45057911096288,26.739156959284642,27.643337007221955
2019-01-06,Mumbai,31.361994261228528,21.151694692458573,37.7037864091403
2019-01-07,Mumbai,28.26389027441293,19.52419997778979,36.54650792001474
2019-01-08,Mumbai,25.889000866396305,28.455688873479467,33.29263662885958
2019-01-09,Mumbai,23.1757053710027,28.31367616498563,32.12436120291024
2019-01-10,Mumbai,31.447015729957137,18.57935401978039,22.57671841486007
2019-01-11,Mumbai,39.85165662538828,21.40262114020594,32.55815545178436
2019-01-12,Mumbai,32.79603737994954,24.32470268858467,25.133121236741975
2019-01-13,Mumbai,26.551871572035324,22.75852536441573,32.13240526033871
2019-01-14,Mumbai,26.658757484242003,19.663398483808926,32.11841168704713
2019-01-15,Mumbai,32.45816067584528,27.46448171686266,29.426088804524152
2019-01-16,Mumbai,41.58166390926105,19.112499267272412,28.00860505074381
2019-01-17,Mumbai,40.92656603373431,26.641881733493538,37.606043231675145
2019-01-18,Mumbai,35.3885066098364,20.091514970358133,31.865197082998723
2019-01-19,Mumbai,35.388271558433075,24.418981327098223,35.47615705449179
2019-01-20,Mumbai,,,
2019-01-21,Mumbai,29.532794093215756,21.829591059081036,34.79476316627677
2019-01-22,Mumbai,33.16832000101499,23.924328338112584,26.3922471750995
2019-01-23,Mumbai,29.01778712231994,19.230597386405442,24.708262490330487
2019-01-24,Mumbai,37.2730485461065,16.593487455168294,30.674910243796102
2019-01-25,Mumbai,35.361524467674144,19.021916717667587,37.995441596446064
2019-01-26,Mumbai,31.438724791330657,23.849511350301,33.96112236083267
