date,city,pm25_mean,no2_mean,o3_mean
2018-03-03,London,21.287872556576524,25.331263863694545,17.491877170686017
2018-03-04,London,24.13025396167332,31.832595652579297,14.344243578700842
2018-03-05,London,21.778005872606546,25.78532668559588,16.89910079084791
2018-03-06,London,22.867088104906813,26.502768550130234,18.126156404869345
2018-03-07,London,18.560263775407734,25.74117225639488,21.09338827256168
2018-03-08,London,30.043875335672237,22.866947990924217,20.22820123647645
2018-03-09,London,30.635018863465504,21.82468829757248,22.417509243335463
2018-03-10,London,12.592672404696417,26.67771278001379,26.85489144471736
2018-03-11,London,24.59027635914182,27.32192329547128,25.4323776747284
2018-03-12,London,16.912684316145583,27.332048654161262,18.555364570232218
2018-03-13,London,10.914978899555978,21.176328430625706,21.34626110961206
2018-03-14,London,19.27832665903085,24.769525663363012,21.551374616669424
2018-03-15,London,,,
2018-03-16,London,23.131756077494956,26.580193599225073,25.342196884631882
2018-03-17,London,14.81505560182492,25.952139087903944,19.629396250959307
2018-03-18,London,22.46888949577164,28.537292543837218,18.16980618747275
2018-03-19,London,26.370918691549324,20.142816887748943,18.689855131463137
2018-03-20,London,20.582114859773064,26.190796176204238,19.994200146151424
2018-03-21,London,27.08387947995113,22.52006105841474,15.50944593208407
2018-03-22,London,27.43681182184754,30.01655623702065,25.527159912698416
2018-03-23,London,19.63212470236263,27.034252092344797,12.267686262372962
2018-03-24,London,16.761864174356027,27.533842328664754,16.36338554280247
2018-03-25,London,22.611801996871662,31.55972070797567,23.91122925403759
2018-03-26,London,14.783938009094005,25.01746957339295,17.211702584896642
2018-03-27,London,22.666108475377808,21.917692245147418,16.091324657839387
2018-03-28,London,16.62289446913747,23.656830932694223,24.938792154048247
2018-03-29,London,24.26488666085943,24.115647369668523,17.872865632595847
2018-03-30,London,16.649502056800436,20.712817237283133,20.63902014415363
2018-03-31,London,20.950733664160076,28.033227258015213,21.432456804995812
2018-04-01,London,21.311489401608313,23.3166797688281,18.446590758046657
2018-04-02,London,30.190609272574427,26.773404182991204,18.223321324370048
2018-04-03,London,25.994280445506433,25.671865414979038,21.8181686013856
2018-04-04,London,26.99903435940857,20.779266790196072,16.822051138525268
2018-04-05,London,25.347126626541165,24.944095129800733,25.68538195646274
2018-04-06,London,21.415403606384054,20.453305544670357,13.089241017769234
2018-04-07,London,19.63255870736051,21.73214454781243,21.659595621825275
2018-04-08,London,26.582910748648636,25.295189225435657,24.644804476770723
2018-04-09,London,18.335901079153842,23.360428739936975,21.533964429015995
2018-04-10,London,16.994105862127604,19.130923556342943,20.38190547149902
2018-04-11,London,26.913589448245325,25.051235298174415,22.315151535516737
2018-04-12,London,23.108364700335326,25.124162362089233,22.29130121045011
2018-04-13,London,35.72665107321623,18.93836317390506,20.812998436399077
2018-04-14,London,34.652816490344364,8.800382268493502,15.541140985465224
2018-04-15,London,29.26116969809041,25.75654613959282,26.11394234676206
2018-04-16,London,19.56741828288681,21.33045992358637,23.418593074474693
2018-04-17,London,21.36343881673422,21.3155857738811,17.34685702454529
2018-04-18,London,20.257802262189188,20.41658170339353,21.206542033489107
2018-04-19,London,23.971319920041864,23.67309812669819,23.93301791422823
2018-04-20,London,25.03864915757567,24.814983083692173,24.17378497989027
2018-04-21,London,25.777476677011023,26.49039293136851,20.17973924550062
2018-04-22,London,21.072302241545636,28.928388069009635,25.25962980817591
2018-04-23,London,23.103130520675972,28.907536324887076,22.92000640127221
2018-04-24,London,27.928731178082593,30.296419644593517,32.42889066609436
2018-04-25,London,24.05641247122446,19.6726975086418,19.322314084072033
2018-04-26,London,27.87282189848301,19.82810621334762,29.007772146915304
2018-04-27,London,17.905206506947458,23.954965487971847,20.49083211116297
2018-04-28,London,24.817004053386032,24.727701840178536,21.687220368318613
2018-04-29,London,21.168320882706833,19.09396617008374,12.670305542145945
2018-04-30,London,24.912276970220514,19.092398252637363,23.50853501811889
2018-05-01,London,26.341303262023782,21.04660554333465,16.29377854589417
2018-05-02,London,15.658968160747735,20.76579673720166,24.697506365326433
2018-05-03,London,20.84537063212085,20.074154619077802,18.884055424654306
2018-05-04,London,12.586973842614865,25.428338342797005,13.29128035482868
2018-05-05,London,11.598753679769072,20.71854274784806,16.5539267372013
2018-05-06,London,33.18537245696024,19.65369997515579,23.726838403364624
2018-05-07,London,14.613350623340963,20.98990877196633,18.27285739421823
2018-05-08,London,23.743727091427143,18.93731989743263,22.43903718428052
2018-05-09,London,28.81477600772561,14.577840203320726,26.76694262119161
2018-05-10,London,26.449556054928905,27.059872042889832,28.861558006317626
2018-05-11,London,15.650375602439453,20.59497891008661,25.511969628114407
2018-05-12,London,20.83666408476052,22.02388605893922,26.280566515291376
2018-05-13,London,19.188454263041265,18.348172627611923,23.394253337825475
2018-05-14,London,27.324706500236946,25.13069420541438,19.247393708168776
2018-05-15,London,15.683431701958646,20.21924886886845,25.57501114633328
2018-05-16,London,22.189954115905618,24.67887069705158,21.321889094926128
2018-05-17,London,34.15630339406025,21.82614081097454,27.5316246081214
2018-05-18,London,23.942274949753397,26.381493696259163,24.88893922019494
2018-05-19,London,26.111231374456032,23.15027973078867,27.77923306858304
2018-05-20,London,23.348946478288667,18.347103599515684,24.699950251421175
2018-05-21,London,,,
2018-05-22,London,23.520816747693143,16.091544164198567,25.187781062334995
2018-05-23,London,16.39690126197469,23.12330293487913,32.5610045710169
2018-05-24,London,14.65945382995488,19.208700483324787,26.904918993560813
2018-05-25,London,15.763954122552121,23.03295581531259,31.549997589610168
2018-05-26,London,16.45325461837704,22.34067499396911,28.719098650425988
2018-05-27,London,18.331533986268457,22.78831817158498,32.47228385000394
2018-05-28,London,13.550759210452991,19.694341627306876,30.39637952349922
2018-05-29,London,10.980030259016955,21.885680240440323,28.776735317081815
2018-05-30,London,13.621774621524894,17.006711616641027,39.31083304615627
2018-05-31,London,18.30043766796405,25.370927762107776,27.802811087492415
2018-06-01,London,23.142799239634417,25.279795303780286,18.61264801917381
2018-06-02,London,19.510003884701653,19.48154860788687,31.659444691042772
2018-06-03,London,12.694840532501635,22.06489003677877,28.370134582677476
2018-06-04,London,24.39547950975455,18.995550699404102,21.594864545674476
2018-06-05,London,22.043014112480297,18.234886409567682,18.18666414370703
2018-06-06,London,13.957468005186431,22.573950697611515,30.113496544349715
2018-06-07,London,6.238011544476375,14.031486579398676,20.48759101715528
2018-06-08,London,9.941311073714479,20.630228639313263,32.0109022006222
2018-06-09,London,,,
2018-06-10,London,16.07395184388542,15.447361805695198,28.902229250975054
2018-06-11,London,15.959780954976834,22.95285406714033,32.13102354013874
2018-06-12,London,14.7098613962213,21.07156509951964,28.362384464214674
2018-06-13,London,16.931482855912456,18.253342438019885,32.78912856763332
2018-06-14,London,19.756269208796667,15.417138949479073,27.42688251200068
2018-06-15,London,10.375719474401127,15.380066798991784,28.38169148227403
2018-06-16,London,18.761053106875064,20.40296261479771,23.10059210990636
2018-06-17,London,1.0,20.96797274380664,32.62085997437513
2018-06-18,London,14.405789712077043,21.513884615930042,35.517743130709015
2018-06-19,London,19.134200475885066,15.53247851594044,44.263899575728104
2018-06-20,London,19.078896165027526,20.952564515759676,39.1653328696376
2018-06-21,London,18.259392038707624,23.381195148642664,34.57652135966238
2018-06-22,London,14.449734769047229,17.791536312609104,34.38237471022933
2018-06-23,London,11.880661794818637,19.150054843902275,34.960562122489534
2018-06-24,London,13.750487107142524,17.121566984740685,36.7375133209628
2018-06-25,London,11.775047227243155,19.445344744257877,35.63345363791924
2018-06-26,London,14.066250573862353,20.53508261419831,35.963552090490964
2018-06-27,London,1.315269910131196,20.84960812770205,33.101972156855226
2018-06-28,London,5.98161788692629,22.62214785442344,34.097520032695215
2018-06-29,London,5.915346114818438,19.798209722932835,35.317782720859086
2018-06-30,London,14.755297819580445,22.04316936728859,35.26463454398839
2018-07-01,London,14.886551233404655,21.6785278247867,37.63410850972008
2018-07-02,London,6.691901414416356,18.61164737901967,38.23733771033891
2018-07-03,London,8.154609699289477,16.338651665523056,35.96580249686979
2018-07-04,London,6.253218188029206,24.866234707065807,33.748172766418605
2018-07-05,London,10.675236267523175,18.03832728439506,37.63261220317236
2018-07-06,London,22.10983453824634,19.475875624006253,41.44971941667629
2018-07-07,London,12.848238199832604,23.095306023268485,35.89523524579173
2018-07-08,London,11.45853747625289,20.44522830993999,31.052565614218636
2018-07-09,London,22.805157856401138,17.7711676746276,38.4046649100454
2018-07-10,London,7.40429765227609,14.784946803447536,33.70166999768885
2018-07-11,London,,,
2018-07-12,London,16.431899617120898,16.34856631290377,43.5183278932019
2018-07-13,London,12.464059584385364,21.486070659846995,38.66332925208753
2018-07-14,London,14.903390545761951,25.342383653768728,37.07035201817472
2018-07-15,London,5.581974976812377,14.224192011058399,44.17995075596056
2018-07-16,London,3.806807765425228,17.09831086069872,47.58102336898943
2018-07-17,London,5.650184343880459,16.019031914707877,39.90465218290607
2018-07-18,London,4.484136907453998,19.867715090777214,39.705378486173544
2018-07-19,London,10.875737740942286,19.245253261222224,48.63093189006842
2018-07-20,London,15.105732085867578,20.559047582187844,42.9967034620779
2018-07-21,London,9.593760304209026,21.690806129013225,47.6045159876832
2018-07-22,London,8.567682619737148,18.211487219495236,41.68864696705025
2018-07-23,London,12.74324129438823,16.425998805872627,38.87603913477815
2018-07-24,London,10.443215860593055,20.406073871469555,38.3169847623631
2018-07-25,London,2.0589629309899546,21.062399558879644,45.04042194990426
2018-07-26,London,16.421105190294753,21.89361524557572,48.5033807369344
2018-07-27,London,1.0,21.206386654127126,47.0268761915982
2018-07-28,London,9.328612968526974,18.55189169989474,43.325770227647105
2018-07-29,London,6.804688583675347,19.626764232555963,38.5375854975306
2018-07-30,London,6.088647956438148,18.156187608983913,47.510775102678565
2018-07-31,London,6.826037640327619,20.599708512872358,45.87490051570757
2018-08-01,London,,,
2018-08-02,London,8.131559703704266,16.02043680643861,43.88444152914181
2018-08-03,London,5.568398289088238,16.934190604622355,50.23154545507298
2018-08-04,London,9.804444991808293,20.96419292704532,57.41680114513589
2018-08-05,London,8.549453566335087,18.952071352328446,48.89538216161814
2018-08-06,London,7.509176857779827,17.368458037339035,34.8618231953108
2018-08-07,London,7.664993820114218,17.319341462350764,47.39101877090987
2018-08-08,London,8.00725295494262,17.19204891156327,48.187650992088805
2018-08-09,London,8.965622501273534,21.57075699748009,43.84373155856386
2018-08-10,London,3.4956307645027467,17.473304172179482,45.451822626572216
2018-08-11,London,1.0,18.259970428617812,38.595264877198225
2018-08-12,London,2.814773723460928,19.383719388725375,46.82973120110314
2018-08-13,London,7.142140583144986,18.64715827757479,51.00925979181501
2018-08-14,London,6.991003883849463,22.585086586821237,41.496761502304366
2018-08-15,London,5.492392325871025,21.016567873666816,46.82156969364301
2018-08-16,London,8.478345141731525,18.718319886145622,44.202639192691336
2018-08-17,London,1.0,25.5402916808978,43.64268753634349
2018-08-18,London,1.6773525916102319,16.953920732348934,43.657833217475606
2018-08-19,London,13.00705357014751,16.68481647236139,51.46325117324811
2018-08-20,London,4.168102035930875,21.19767376380834,50.38435790856879
2018-08-21,London,3.625250018325987,17.87752193639163,51.03344687685189
2018-08-22,London,3.6040058441016867,18.95407749184749,51.83634310562271
2018-08-23,London,1.0,19.737585071675834,49.864105738681616
2018-08-24,London,1.6595490757102551,21.353950091290805,46.911173843215565
2018-08-25,London,1.0,26.400189819843078,44.730912366209395
2018-08-26,London,2.4488739961216606,19.699667366313474,54.48340523990495
2018-08-27,London,12.376961950553603,21.383225927503947,44.81306894464897
2018-08-28,London,8.009183040322675,17.395437112930725,49.73906229455773
2018-08-29,London,11.13871226167272,28.13163432849786,46.33272447660958
2018-08-30,London,,,
2018-08-31,London,4.0847395276252625,21.117813484919367,48.87402924944523
2018-09-01,London,9.15771444175488,21.5820074847376,50.85082937792342
2018-09-02,London,10.996427735575317,19.648478361585198,40.18960727494837
2018-09-03,London,11.07926268270831,25.557772075270304,46.012696331351876
2018-09-04,London,1.0,21.660992750683853,44.9619881502593
2018-09-05,London,7.4938885748091595,27.774428096971906,47.61160962444219
2018-09-06,London,7.74061828634603,24.978879036245452,43.02201966012873
2018-09-07,London,1.0,22.755265442711686,49.134488252916654
2018-09-08,London,9.010045968398217,20.66878536387481,38.11317095874085
2018-09-09,London,9.081874433772303,20.714305834718285,53.965902190171896
2018-09-10,London,4.939504689874415,22.029338019199802,40.74801311042264
2018-09-11,London,1.0,21.8188885391392,45.27764205744755
2018-09-12,London,3.3188138975463644,20.854560088409865,44.13353024293663
2018-09-13,London,1.0,25.842356965255572,50.113513208214314
2018-09-14,London,3.890519611404301,28.174452429766383,47.36641676923304
2018-09-15,London,1.0,23.698962154646775,51.719029327924495
2018-09-16,London,3.7956092194843265,24.19858517690677,54.62624987702765
2018-09-17,London,2.4849129252288362,21.57463149301754,49.516106415094086
2018-09-18,London,7.065346491065648,18.30106254938095,48.62702066198288
2018-09-19,London,6.127850406683287,22.490617818549456,46.4400942462007
