date,city,pm25_mean,no2_mean,o3_mean
2018-02-04,New York,26.834891264343284,27.372198801377866,27.01164621615221
2018-02-05,New York,36.09076056885517,34.53105837587479,29.340368476126947
2018-02-06,New York,33.323726805675165,27.985214546841178,30.89959536969425
2018-02-07,New York,28.901049453802592,26.169572648798177,29.208718855491888
2018-02-08,New York,37.812406866685556,28.672208019775127,22.013412798811117
2018-02-09,New York,28.45562967049869,30.28218970671624,27.149948814177236
2018-02-10,New York,24.70294610052131,23.346766035546647,29.26165483306331
2018-02-11,New York,28.517651712755004,29.742678471699538,36.35168494177017
2018-02-12,New York,34.76481102796897,23.6561312785905,30.170516205103397
2018-02-13,New York,23.480731359634582,34.911726643572166,18.187185336070367
2018-02-14,New York,21.652769774121893,29.900366031007625,33.52021077520425
2018-02-15,New York,34.054271707809086,34.29826539201892,19.24240523837947
2018-02-16,New York,29.27200866753148,28.232019138170447,17.768119579283372
2018-02-17,New York,31.650841549140694,25.241335841347848,27.37697765997296
2018-02-18,New York,29.917159742407136,30.684204856847515,32.183119486735
2018-02-19,New York,26.169113987656022,26.86902162560772,27.04695951616258
2018-02-20,New York,29.148533053589304,32.437391313751,24.320165066809725
2018-02-21,New York,32.32894607523281,32.442303967969956,25.02818408956946
2018-02-22,New York,33.41232144578945,27.15121067659814,27.36371991863827
2018-02-23,New York,34.60995893030597,30.8269832027633,21.514198029039612
2018-02-24,New York,36.12978068489547,24.468070854479784,22.431356850043624
2018-02-25,New York,,,
2018-02-26,New York,31.055374095950423,31.479398165984218,24.40715869619928
2018-02-27,New York,32.15716645348132,28.0363958009036,15.767342248552293
2018-02-28,New York,41.677377029551536,31.951769740824542,17.37373816572319
2018-03-01,New York,32.17200469692214,30.857837573360722,21.725403817989758
2018-03-02,New York,27.573196773635544,30.613707645554367,24.20501504320113
2018-03-03,New York,27.85975930694528,29.39189270170126,24.69445784299906
2018-03-04,New York,32.81564500947811,32.04931881952657,21.194693782256326
2018-03-05,New York,33.77830855569101,31.112026177151535,28.765989038509964
2018-03-06,New York,31.31559172465791,26.742913784717754,21.36769646917493
2018-03-07,New York,34.27598808810556,29.786954552623403,22.3072571526198
2018-03-08,New York,38.73352891569553,25.113325393601457,18.343407947049716
2018-03-09,New York,24.22432006795215,28.06333140068938,19.288741285808367
2018-03-10,New York,36.188806595917946,28.87049939129114,22.386787794265157
2018-03-11,New York,37.77147232262581,18.847192808449865,22.190962615338716
2018-03-12,New York,25.583375300703615,26.608492412785875,23.873506626107734
2018-03-13,New York,37.62770604923246,30.12057373054528,24.702215363970186
2018-03-14,New York,,,
2018-03-15,New York,33.450596614511916,28.643910765349393,25.240768652601798
2018-03-16,New York,32.809854676110696,26.53914684524588,20.943974649349606
2018-03-17,New York,38.56109803194189,24.589008040723662,25.790234694142878
2018-03-18,New York,19.62978877079761,24.654622027668434,20.702850995278943
2018-03-19,New York,32.720250669468356,26.866137193480654,20.847257500507286
2018-03-20,New York,,,
2018-03-21,New York,38.42861117394538,25.7751539391947,23.451394502174224
2018-03-22,New York,30.427503010796517,23.03463596118376,27.669046557327267
2018-03-23,New York,44.27575757451281,26.370200066869955,29.92792531818789
2018-03-24,New York,37.30430017089346,24.147731157768806,21.267381376634926
2018-03-25,New York,32.579530359223824,29.457482431354737,15.522826652674969
2018-03-26,New York,28.126496474852644,24.600280760158988,21.601119975155104
2018-03-27,New York,26.722074725072055,22.406480253268345,17.651687261181493
2018-03-28,New York,35.1595832909159,27.091452700566162,20.730921980208468
2018-03-29,New York,33.31015661189825,25.15783423989775,26.774376507897205
2018-03-30,New York,31.5203510228423,25.358987107830508,25.390298940854677
2018-03-31,New York,40.62566764590575,23.10860399553711,22.383261820951645
2018-04-01,New York,27.47669243084654,28.62310271183227,28.82466864366164
2018-04-02,New York,36.26969003263254,23.306595221966152,20.893167083535435
2018-04-03,New York,26.43199584093761,27.479691601877153,21.62940844105559
2018-04-04,New York,33.92129768402118,26.610777026717294,17.77131104165453
2018-04-05,New York,31.092914153474265,26.817902481754256,20.90895233133931
2018-04-06,New York,26.73344941399632,23.968561857255782,23.17173710974508
2018-04-07,New York,23.126521742719383,21.80555606483313,21.74333501520049
2018-04-08,New York,41.72243702555304,28.371715235274383,22.87973075852809
2018-04-09,New York,34.486484126054336,22.704284585889354,22.593882981614136
2018-04-10,New York,23.24237692283574,23.699400971398674,22.823701711566247
2018-04-11,New York,35.824323006904706,22.55443113353883,20.64819948745685
2018-04-12,New York,30.593805268479272,21.492572523687198,28.022608502276853
2018-04-13,New York,31.150157098234313,22.733641661326146,25.98568071407676
2018-04-14,New York,37.68770231836044,21.84448409173319,19.773216317833597
2018-04-15,New York,32.25920500766734,28.853585596626882,22.862267533340077
2018-04-16,New York,29.881031916345016,19.623933873356677,20.360568147402333
2018-04-17,New York,37.6906354338955,19.033679081162433,25.699709600751497
2018-04-18,New York,23.97755883459446,26.027564769178152,21.30623157750759
2018-04-19,New York,29.205114729506345,24.660121354422,29.552704142088047
2018-04-20,New York,31.74464152149158,25.761347347932578,18.176954632641262
2018-04-21,New York,28.598868036416576,27.23444701472234,18.045705185743103
2018-04-22,New York,32.46322487221934,28.272718120975618,21.608571086729597
2018-04-23,New York,23.021187010378792,23.67150668710512,22.61046610107965
2018-04-24,New York,36.24097867693665,25.812482988240053,24.495927140190787
2018-04-25,New York,,,
2018-04-26,New York,31.13461941209076,22.779686987276484,22.169547742635203
2018-04-27,New York,37.11379441917621,21.596872087270164,25.246913093024393
2018-04-28,New York,33.38668303237805,15.407106626194528,18.342093547128876
2018-04-29,New York,37.034528528886234,22.46017335975037,22.6681223361588
2018-04-30,New York,23.731415446178115,23.86500601357906,18.193770323159356
2018-05-01,New York,28.48724068872785,21.97480303188537,22.855203916418674
2018-05-02,New York,28.462855048549972,19.615598755866024,23.854360134282906
2018-05-03,New York,37.11813379604379,25.634851258392423,26.221146695999003
2018-05-04,New York,25.11573275423858,23.92451929850483,25.219316543629766
2018-05-05,New York,34.71040159974633,23.233377913325835,26.402280080033155
2018-05-06,New York,38.10717314035356,21.36662759094357,24.209364141667873
2018-05-07,New York,25.350208789310873,18.415143953549304,20.473851508233373
2018-05-08,New York,32.49456471471573,22.357015842277853,15.226395965059517
2018-05-09,New York,22.08144486057507,18.961996198375715,19.097374571559186
2018-05-10,New York,30.05176432487212,22.068585367436043,25.81543443281868
2018-05-11,New York,38.02828520606953,28.20743233839391,20.666284108537756
2018-05-12,New York,36.427185111858726,21.180801197253473,26.188105999053448
2018-05-13,New York,37.717128796280655,20.866738922890338,21.035935510386622
2018-05-14,New York,31.74129298990423,19.82211498825001,30.211839635981036
2018-05-15,New York,32.070244883373746,21.306069366904108,21.341741729275192
2018-05-16,New York,25.798216510620243,24.955557640997114,35.918593888735
2018-05-17,New York,26.618137672628,27.33320907010813,22.579490294460513
2018-05-18,New York,40.731068610671066,23.147165719358707,32.24136418147474
2018-05-19,New York,32.40752195170799,19.454231710280684,21.99256153848807
2018-05-20,New York,20.6532547522039,19.159231141915626,28.906646874856218
2018-05-21,New York,32.26790788851902,25.322392009816447,27.793532344839544
2018-05-22,New York,30.54985893027783,23.69235463893454,18.095413321520574
2018-05-23,New York,27.03982084836329,21.41481252453866,31.982567169541234
2018-05-24,New York,27.22536176752264,19.56416755135386,21.51205799169463
2018-05-25,New York,35.62779149768982,22.75627665586967,28.764193263602593
2018-05-26,New York,27.031398940883523,14.130062759636864,24.83511288354986
2018-05-27,New York,25.58949661726566,20.380091974814405,29.252246061180628
2018-05-28,New York,20.73000052348158,19.35721776100438,30.77018149624628
2018-05-29,New York,32.16573532600699,20.609215392499873,25.456070542454388
2018-05-30,New York,28.236664307625322,17.78739836611813,22.4921760657871
2018-05-31,New York,18.104040552749602,20.35698407454251,27.501801841055183
2018-06-01,New York,26.925217701193223,18.992784007457928,30.782755282615263
2018-06-02,New York,,,
2018-06-03,New York,28.591008329679678,22.758037332599812,27.22346256956873
2018-06-04,New York,23.046449767784875,15.035183715354886,33.552210834405585
2018-06-05,New York,41.14354596922529,25.420973030804326,29.836238812182778
2018-06-06,New York,23.840558739130945,19.59466038973627,40.394916311833825
2018-06-07,New York,27.37498657279305,16.977032589614975,24.154879539557022
2018-06-08,New York,27.392924263816393,21.466461482429505,21.611014448707387
2018-06-09,New York,23.02722308355284,17.171992085181067,37.2103197427479
2018-06-10,New York,26.60661922515593,17.992978695718367,30.645075110220066
2018-06-11,New York,35.09268428268711,23.006374286927205,22.924427826615737
2018-06-12,New York,32.068810473233754,22.237704120968008,26.948643350225236
2018-06-13,New York,31.10774514169845,19.70423421346785,29.922396974880723
2018-06-14,New York,20.576149303303495,20.91861991212634,39.065004371945
2018-06-15,New York,28.72633638633815,22.564519686887948,30.147385721198184
2018-06-16,New York,21.61737148860889,19.61620918910364,28.04573395463151
2018-06-17,New York,32.799205719685894,17.476692046453763,34.28721400548989
2018-06-18,New York,28.55565188730455,12.440893920940734,29.51920496580953
2018-06-19,New York,22.870214310195273,16.51964922272729,32.36616338320222
2018-06-20,New York,20.379303044319315,17.82353595469874,28.01427124461216
2018-06-21,New York,21.736604360054752,25.51063155637507,37.554485990666144
2018-06-22,New York,27.917120825106974,17.36091738732173,37.21461833604535
2018-06-23,New York,20.1552789622491,21.702052879343114,37.41291167466404
2018-06-24,New York,29.27753051543458,22.57578678722091,34.785887919754565
2018-06-25,New York,23.73046928069337,19.63506496039088,27.9861916366704
2018-06-26,New York,25.607684901553565,15.453690616610494,35.15273871305909
2018-06-27,New York,17.70387164434107,16.72471336973694,27.50786899227338
2018-06-28,New York,22.490519328000925,17.737940869139784,39.98806814473825
2018-06-29,New York,26.441432591901922,18.605785071743014,42.74976697286909
2018-06-30,New York,21.566824107407115,23.752146729026546,39.306636021109
2018-07-01,New York,19.466003111787813,24.867344681344825,34.91474131061428
2018-07-02,New York,20.061823565374514,19.536821837244236,32.60196305794909
2018-07-03,New York,26.743322028863926,20.31054323768163,36.3978896730012
2018-07-04,New York,19.552954121144175,16.611344547454646,34.44378849709585
2018-07-05,New York,17.57188502393646,18.725049529308144,32.14224991272834
2018-07-06,New York,12.543467275050306,16.361960895817752,39.04143272273029
2018-07-07,New York,21.66631817866038,19.57090377528017,38.62837821877461
2018-07-08,New York,18.797439126315933,16.14206584790241,40.04944087776881
2018-07-09,New York,29.643264763437998,22.866602673303966,44.205480118675204
2018-07-10,New York,23.435970226262448,17.762864503831956,36.67043666786036
2018-07-11,New York,20.203483386635693,20.784703482718204,41.05572038642576
2018-07-12,New York,16.638618195771343,24.763591108319925,43.4303009688793
2018-07-13,New York,21.364130524806146,20.81932327540733,44.830500952226984
2018-07-14,New York,21.05334214811645,19.022666541198916,41.76074148817124
2018-07-15,New York,23.18515515238643,16.639747604298257,41.079638268380776
2018-07-16,New York,27.440206209964444,24.486032964363638,36.60321627529483
2018-07-17,New York,22.90114931356912,19.86899284413999,44.808702855089834
2018-07-18,New York,22.201529540339763,21.599558269253496,34.70965411839648
2018-07-19,New York,14.120460528908485,19.21929889126368,45.419771126587264
2018-07-20,New York,25.89585379428518,15.72612655176876,40.00052660609034
2018-07-21,New York,17.56003220733744,16.00348809282346,39.333303630687126
2018-07-22,New York,,,
2018-07-23,New York,23.74935117856799,19.441749034261957,37.77229837851782
2018-07-24,New York,17.57080376840107,15.069801681644542,41.96505437019313
2018-07-25,New York,13.066929611848288,21.643169301564807,42.545307948498795
2018-07-26,New York,11.300133808551566,20.265318481019175,41.93614113101147
2018-07-27,New York,14.18149675891421,21.302811561568937,38.21727175312737
2018-07-28,New York,19.51403273604514,18.529277348678875,44.77093653566512
2018-07-29,New York,18.477008314632087,25.15739373249898,43.54125450496493
2018-07-30,New York,21.171109318342257,17.15081647916468,45.46137706118016
2018-07-31,New York,17.387221635287066,28.076795705521114,48.89409479090737
2018-08-01,New York,19.069239745949936,22.631274246821054,48.28999090958014
2018-08-02,New York,13.679179947770349,21.298911439753788,49.170906800869346
2018-08-03,New York,15.137716814296665,19.330833265620118,46.10087824675946
2018-08-04,New York,20.36701413443227,14.106813952937841,46.09704921243211
2018-08-05,New York,12.15786167175521,24.740985392650906,38.8772477163487
2018-08-06,New York,17.6730667235048,16.458958376717064,41.99555365395997
2018-08-07,New York,16.304295644973312,21.42264795324599,45.514511238249526
2018-08-08,New York,12.257601257935683,21.104135978306505,44.83998686518298
2018-08-09,New York,19.612769033492075,18.619697104003514,41.74354220613972
2018-08-10,New York,22.172265113759423,15.621850830781911,45.75430083976182
2018-08-11,New York,12.512222724999615,18.77861242863891,48.50092981373778
2018-08-12,New York,5.00813080646784,19.88102617802134,50.7166920086906
2018-08-13,New York,17.156895602612675,22.356479498070115,47.50889136178742
2018-08-14,New York,18.789949394936034,19.67642559566136,43.12496716717924
