date,city,pm25_mean,no2_mean,o3_mean
2018-01-22,Los Angeles,28.33515793524328,24.292792399023952,26.00416274168288
2018-01-23,Los Angeles,45.11712714103962,27.24714727816406,28.50815689642783
2018-01-24,Los Angeles,41.95235015384386,24.78663558722038,29.165817042930257
2018-01-25,Los Angeles,42.89578394753592,20.06978592907005,19.991701751746888
2018-01-26,Los Angeles,36.73076990275603,21.16954892372295,30.06614289866414
2018-01-27,Los Angeles,35.61747124517503,22.74166499041465,27.807347632652313
2018-01-28,Los Angeles,37.25862761274819,23.1468504569505,21.513137547085456
2018-01-29,Los Angeles,36.08857946215007,22.684043858686383,21.213454494214968
2018-01-30,Los Angeles,37.34597632560453,22.835769148589037,26.82031252441141
2018-01-31,Los Angeles,39.63389755203358,22.10148122791416,19.071680137001316
2018-02-01,Los Angeles,45.613452438597776,24.09399598968183,23.934125737993256
2018-02-02,Los Angeles,35.96940646405476,26.18071334786828,25.825132286683193
2018-02-03,Los Angeles,45.56134973268701,21.8891219656257,25.906219286552584
2018-02-04,Los Angeles,40.296203745699266,22.456415270519475,19.027774164188845
2018-02-05,Los Angeles,40.54190768540309,25.43964332436874,25.30930678034265
2018-02-06,Los Angeles,44.97040181487167,25.67808280229415,25.501804575290336
2018-02-07,Los Angeles,39.03174215005543,22.422166065167833,23.197390018245528
2018-02-08,Los Angeles,33.13422635349284,22.956104563857807,16.407301194429206
2018-02-09,Los Angeles,36.38866596561574,20.971208041419448,21.90733351700993
2018-02-10,Los Angeles,42.52695004581087,23.19765468672579,21.128611461988683
2018-02-11,Los Angeles,39.59944726339723,24.00622128954773,31.7506623866672
2018-02-12,Los Angeles,38.80018240814306,22.061298841193707,21.54868190619546
2018-02-13,Los Angeles,,,
2018-02-14,Los Angeles,45.83513356823539,20.025232257364493,24.569011998342198
2018-02-15,Los Angeles,37.48401335446187,25.87114386572998,24.938870271718834
2018-02-16,Los Angeles,29.912002438019844,23.307023113115314,21.32091368620225
2018-02-17,Los Angeles,36.57532671358118,27.071716869801953,18.101262753683685
2018-02-18,Los Angeles,46.60083146726295,22.720651761465028,18.61365754622305
2018-02-19,Los Angeles,,,
2018-02-20,Los Angeles,,,
2018-02-21,Los Angeles,37.371698806782305,20.495811919045636,22.209882494116385
2018-02-22,Los Angeles,41.13635906841398,23.418609432904983,23.410108520939687
2018-02-23,Los Angeles,40.673355310822934,20.0470377856894,18.633741695693082
2018-02-24,Los Angeles,42.3180288000628,25.844784684168797,27.388322182554973
2018-02-25,Los Angeles,34.73207525750318,18.829551078751166,26.287015355638577
2018-02-26,Los Angeles,48.280826058932334,24.248874557433453,15.971103352990761
2018-02-27,Los Angeles,,,
2018-02-28,Los Angeles,42.97220063370216,22.101427958683008,23.0228552466236
2018-03-01,Los Angeles,38.064143490012185,18.351722765150996,19.43654538720465
2018-03-02,Los Angeles,40.26681160366975,18.703212399150797,22.98032542250246
2018-03-03,Los Angeles,44.80650760198301,22.373836545377063,17.127455992305837
2018-03-04,Los Angeles,42.3083477638462,21.30418721933138,21.49754204750012
2018-03-05,Los Angeles,36.5173654253822,24.524664731979605,19.66662432685245
2018-03-06,Los Angeles,38.76420396876439,24.609218846907446,19.973318933461115
2018-03-07,Los Angeles,43.32686355661245,22.271063139640187,19.27018503817041
2018-03-08,Los Angeles,47.429586936511186,14.724076788255857,19.66422481027514
2018-03-09,Los Angeles,42.63675157420954,22.159358986680942,14.335690539059616
2018-03-10,Los Angeles,38.3309025592761,22.181749931273373,26.53806966591245
2018-03-11,Los Angeles,44.13352730583413,17.052749135124643,15.86202739788414
2018-03-12,Los Angeles,51.85087069609474,23.190562429168967,15.992612907440645
2018-03-13,Los Angeles,48.80164577294595,20.81036392047044,14.729545537937849
2018-03-14,Los Angeles,45.485173745020724,19.319674100639872,18.387201126268568
2018-03-15,Los Angeles,40.12444927814206,22.152980254490185,19.702689620199333
2018-03-16,Los Angeles,42.76719084652274,22.901958260681877,19.02554140669604
2018-03-17,Los Angeles,45.90041342674764,22.110208999203483,25.179186775060508
2018-03-18,Los Angeles,45.61362167488799,15.981912672489713,8.901767985318477
2018-03-19,Los Angeles,49.964403823583865,23.532289516440848,18.906438886528363
2018-03-20,Los Angeles,35.255825004171356,18.796270887503795,13.131812587790794
2018-03-21,Los Angeles,45.85417606123955,20.257297650408244,23.62996347090482
2018-03-22,Los Angeles,41.02126408207249,18.012314774305256,17.429187991950478
2018-03-23,Los Angeles,48.17700363744815,20.82342978248087,14.005580242751803
2018-03-24,Los Angeles,49.09371002928317,18.294984852531584,12.01693610450235
2018-03-25,Los Angeles,48.16443346444365,19.329934948781407,20.746791152476657
2018-03-26,Los Angeles,32.38205966531548,21.683095753406562,20.549402441361003
2018-03-27,Los Angeles,45.41930771544476,23.50257148696419,25.637645705752018
2018-03-28,Los Angeles,42.718952316964916,24.591244320445902,20.278003221707298
2018-03-29,Los Angeles,43.013226786363795,23.4209723904984,22.69528951664835
2018-03-30,Los Angeles,40.05585266386199,19.291235738397013,14.66400087299512
2018-03-31,Los Angeles,32.04273701512083,20.288456326457823,16.258375694017158
2018-04-01,Los Angeles,44.788646892831586,18.54644515604769,17.116930512385366
2018-04-02,Los Angeles,45.751564866828325,21.584375746560063,15.214908409377351
2018-04-03,Los Angeles,40.25435153742812,21.390775180862768,12.384742008853781
2018-04-04,Los Angeles,33.27123509996596,14.898597118222469,20.782303194688208
2018-04-05,Los Angeles,39.222658381235014,18.30378184106579,24.678918261767166
2018-04-06,Los Angeles,45.117794202108534,18.52070512348273,18.622810780832648
2018-04-07,Los Angeles,41.234119639548524,21.662215519581192,25.071521395769
2018-04-08,Los Angeles,35.14280752274459,9.918330813322717,20.3609056787259
2018-04-09,Los Angeles,49.67772899306767,17.11533196383585,23.34486788846068
2018-04-10,Los Angeles,41.306724098902436,19.12727527823367,18.730408454275157
2018-04-11,Los Angeles,47.7170633633711,22.127658992998228,21.768602837566213
2018-04-12,Los Angeles,41.163611892173996,14.523247135642887,18.706105933862926
2018-04-13,Los Angeles,48.18028310883018,20.890070119506422,16.788520475008237
2018-04-14,Los Angeles,45.98145935148936,23.54559426272725,18.051102502590666
2018-04-15,Los Angeles,36.96239668763537,19.175249223620217,23.14093184707572
2018-04-16,Los Angeles,50.39580122889176,19.23952978586331,26.547324741940393
2018-04-17,Los Angeles,45.9492457644281,17.75777501065481,12.36848501420111
2018-04-18,Los Angeles,40.26306721047275,21.238210043013716,20.065889780043875
2018-04-19,Los Angeles,41.88308316786432,19.339879007379714,18.801764017880704
2018-04-20,Los Angeles,37.75543863944709,18.682129691520455,15.54541283955106
2018-04-21,Los Angeles,49.58222532744814,21.149028503432856,19.788536797668257
2018-04-22,Los Angeles,37.65017876768984,16.341085309496094,15.494348875033
2018-04-23,Los Angeles,42.134869675539065,17.123788414462783,18.98420759546736
2018-04-24,Los Angeles,44.579569472693265,17.721944093111066,17.286440328021083
2018-04-25,Los Angeles,42.789460878353566,17.629638949274366,13.994833887660661
2018-04-26,Los Angeles,41.24177466224018,17.724457720978975,17.144271062450233
2018-04-27,Los Angeles,35.75087110781451,12.307637382510547,14.767041737680174
2018-04-28,Los Angeles,43.95332426198016,19.16021916936488,17.534013377070913
2018-04-29,Los Angeles,44.449643998249094,17.299501087845325,17.258906227003575
2018-04-30,Los Angeles,39.61638435676871,10.92365634658925,16.746928541198475
2018-05-01,Los Angeles,35.694618516637306,20.528093476153526,19.680351312381553
2018-05-02,Los Angeles,43.42869277595895,16.540022611550473,18.445993697024115
2018-05-03,Los Angeles,49.90986238341593,19.803033677374316,22.182656828839505
2018-05-04,Los Angeles,46.86280286513411,17.717004360738215,16.186222957917234
2018-05-05,Los Angeles,45.911482042368675,15.653476582599783,16.965006199716367
2018-05-06,Los Angeles,42.20522342453132,18.057156053727805,22.701901991577024
2018-05-07,Los Angeles,49.88226528413912,19.034279014126383,24.995583028785614
2018-05-08,Los Angeles,,,
2018-05-09,Los Angeles,43.66197814203225,20.625753152059215,16.867669925985005
2018-05-10,Los Angeles,33.093714557127186,18.960519455538197,24.19513011537633
2018-05-11,Los Angeles,44.34537746748412,15.818106101675824,16.903583999773506
2018-05-12,Los Angeles,43.24403444417716,17.50319082245382,28.230838850282918
2018-05-13,Los Angeles,,,
2018-05-14,Los Angeles,44.92845293130773,17.877192629703618,17.29132786414911
2018-05-15,Los Angeles,45.18969261245456,20.36406330478574,25.285643167231743
2018-05-16,Los Angeles,40.695874282991674,13.076274696777045,19.821350751290833
2018-05-17,Los Angeles,44.87709247233593,13.07819273780217,19.433538220074563
2018-05-18,Los Angeles,35.75408745118165,10.958906544256797,21.081068367550845
2018-05-19,Los Angeles,39.97828590597739,13.973777922452628,26.1421329645844
2018-05-20,Los Angeles,,,
2018-05-21,Los Angeles,37.847336168495694,16.192688521247455,22.089680231693894
2018-05-22,Los Angeles,39.40839024982307,15.899562612542532,30.26572253521108
2018-05-23,Los Angeles,46.26329520391079,14.916618749644513,24.569699129777923
2018-05-24,Los Angeles,42.54955590880982,9.652725757439466,14.101857149543324
2018-05-25,Los Angeles,,,
2018-05-26,Los Angeles,43.32427425107571,18.62919542171253,24.436794989394315
2018-05-27,Los Angeles,46.17624789533655,11.282764675161385,25.169041659325682
2018-05-28,Los Angeles,44.505332177420556,20.750506180522965,24.566235439803588
2018-05-29,Los Angeles,36.19867169894307,13.564092526784723,22.354828790478788
2018-05-30,Los Angeles,36.11527198108416,12.881382410848747,27.862176729745244
2018-05-31,Los Angeles,43.394351240342615,11.871014428011229,25.7973510682381
2018-06-01,Los Angeles,37.33079041785513,12.789411619665152,20.253003948481414
2018-06-02,Los Angeles,42.33955105000492,12.060569700827354,26.99884783158419
2018-06-03,Los Angeles,48.31878920815814,15.206919602829062,32.51799778560336
2018-06-04,Los Angeles,40.183134997714106,12.383810645026134,22.563082591421157
2018-06-05,Los Angeles,43.01766333058665,11.895805168213545,22.517760307667572
2018-06-06,Los Angeles,37.95588851022237,16.63671709497903,25.385431320365896
2018-06-07,Los Angeles,36.060020657477466,14.13057956909234,27.81367736927075
2018-06-08,Los Angeles,39.86730526020211,13.18585691190539,24.946923139398177
2018-06-09,Los Angeles,33.48747419457126,18.049281398313738,27.33344108073141
2018-06-10,Los Angeles,,,
2018-06-11,Los Angeles,39.59073246617354,14.368816515110458,23.77293671993069
2018-06-12,Los Angeles,37.63396384906134,11.952149804802904,26.93484485463449
2018-06-13,Los Angeles,39.70936807501123,18.3663364900564,31.743463049181635
2018-06-14,Los Angeles,40.08548538507738,9.61901677406452,36.7378346124725
2018-06-15,Los Angeles,34.96646773070838,16.37310187969789,27.496408765329427
2018-06-16,Los Angeles,37.47108730987379,8.304493571314826,26.84754937552969
2018-06-17,Los Angeles,31.888895429587137,18.603337824035503,28.863569466940408
2018-06-18,Los Angeles,37.80091284672703,17.06678593631047,31.301117322763034
2018-06-19,Los Angeles,28.559663590827004,9.329085989252377,27.676594878713438
2018-06-20,Los Angeles,41.06184711151016,8.438859931898929,29.990610430841624
2018-06-21,Los Angeles,41.84931930213207,15.7668206007001,30.072957932370525
2018-06-22,Los Angeles,33.794423273145824,12.472287049797046,32.64086781916855
2018-06-23,Los Angeles,24.731353937770713,20.004185822565116,28.537420044676164
2018-06-24,Los Angeles,41.767334851018056,15.76154064250442,38.97986248951242
2018-06-25,Los Angeles,44.448830213844396,15.258674611885446,34.89495695741329
2018-06-26,Los Angeles,37.40449984913713,21.683613238698808,33.30811788121589
2018-06-27,Los Angeles,41.280343504052865,18.53362744929916,30.175495735847157
2018-06-28,Los Angeles,29.364735404907123,16.382804677974363,38.01311046642151
2018-06-29,Los Angeles,35.562198482032045,9.309979131115288,31.62513910800961
2018-06-30,Los Angeles,34.26122463871972,14.892475775446746,34.312548228599375
2018-07-01,Los Angeles,33.416362141752586,20.443516530992767,37.088986039006414
2018-07-02,Los Angeles,33.13841482019909,17.38471631923603,28.281674846839163
2018-07-03,Los Angeles,40.56879352846408,13.906896223837071,36.66850585802259
2018-07-04,Los Angeles,46.99901731527425,15.61025300739992,28.777872662463732
2018-07-05,Los Angeles,23.19689294579662,15.298261284082855,28.883257545464776
2018-07-06,Los Angeles,28.16535109834743,10.228232714576691,37.41178130831292
2018-07-07,Los Angeles,36.39394508156825,10.596696828706307,28.281545777465766
2018-07-08,Los Angeles,37.148387762968774,15.981123433603042,37.19654654832773
2018-07-09,Los Angeles,28.823567450109433,15.111984429972464,31.32579655306305
2018-07-10,Los Angeles,26.61448015682234,10.772304595303583,38.43192858017802
2018-07-11,Los Angeles,22.98591235747321,11.41817068941885,38.48944678178753
2018-07-12,Los Angeles,35.525113877697706,12.844937514922513,33.28183528897991
2018-07-13,Los Angeles,29.227831910416214,9.74517964352115,35.11889199523701
2018-07-14,Los Angeles,26.1593460067948,17.80299034708522,37.80360558325649
2018-07-15,Los Angeles,36.555715344260825,19.583285678730576,34.79151045118426
2018-07-16,Los Angeles,28.19592988485405,12.24255830180175,34.22493906834513
2018-07-17,Los Angeles,29.307210352975016,19.32941183690013,34.962895872813
2018-07-18,Los Angeles,25.43647701765752,12.493287354183032,32.76505157994267
2018-07-19,Los Angeles,24.45673503500256,22.13056976110498,37.28512609743206
2018-07-20,Los Angeles,29.437967597021206,15.051673929614301,41.55549981945352
2018-07-21,Los Angeles,33.84512270648365,13.124358529395373,39.97007299092053
2018-07-22,Los Angeles,35.72978161613264,10.969856898244906,40.49095238056389
2018-07-23,Los Angeles,21.38582776606851,13.910725546654664,41.399562112833564
2018-07-24,Los Angeles,25.283465297117637,14.66574583397245,42.23127363364465
2018-07-25,Los Angeles,26.084170986084427,20.136707734732063,40.00640450402771
2018-07-26,Los Angeles,31.001220040442966,9.121379641646424,38.71762554160082
2018-07-27,Los Angeles,28.37643430779602,14.52528726710688,44.3345955485392
2018-07-28,Los Angeles,32.14181501762409,14.156307926620585,35.46882600315198
2018-07-29,Los Angeles,31.171844622957074,13.677939112930195,41.05594465663034
2018-07-30,Los Angeles,25.422397253250942,13.52914719473582,37.69797353006689
2018-07-31,Los Angeles,25.51585665757702,14.464634727248317,43.122175182690654
2018-08-01,Los Angeles,32.190917637282276,16.30713178566776,42.6193981905441
2018-08-02,Los Angeles,33.43802076332399,15.315686583597236,44.98365205334233
2018-08-03,Los Angeles,38.52789830658486,14.082142673684318,40.68110842885088
2018-08-04,Los Angeles,30.852528175542734,13.843880157207275,29.74755622339344
2018-08-05,Los Angeles,29.592715400905796,16.27592367236648,45.42579646248039
2018-08-06,Los Angeles,30.688912398124845,15.359073381707903,36.13129480697269
2018-08-07,Los Angeles,21.578291681469068,15.432364591321772,41.464475812223405
2018-08-08,Los Angeles,23.750366010413867,17.457917946653485,42.12164323577534
2018-08-09,Los Angeles,27.16732866167521,14.370052932964052,40.968737518265264
2018-08-10,Los Angeles,25.69439178728882,19.660792210430877,34.670994851355516
2018-08-11,Los Angeles,29.327341540318233,15.83091729060726,44.9121543896802
2018-08-12,Los Angeles,34.94759203019149,16.11411792635977,41.57300074758092
2018-08-13,Los Angeles,36.77221343973849,12.768016610511003,41.22834919285036
2018-08-14,Los Angeles,23.83101818666693,17.01021156186009,40.536927236971685
2018-08-15,Los Angeles,25.506039983130364,11.60100531710873,43.976446868682764
2018-08-16,Los Angeles,21.00090996513804,18.333654208798013,48.555040277760256
2018-08-17,Los Angeles,32.357246895216576,16.25550116081433,38.630699513441485
2018-08-18,Los Angeles,29.340002858020505,12.58292373047286,52.44854034061554
2018-08-19,Los Angeles,20.26263480877857,18.059478502029858,35.81906217905039
2018-08-20,Los Angeles,27.600721610116082,17.15580098523125,40.178387004054564
2018-08-21,Los Angeles,25.113729054218787,15.294878852010081,45.62024732598081
2018-08-22,Los Angeles,31.276289769163082,19.377115812696648,46.50243997645626
2018-08-23,Los Angeles,20.37672356206513,17.857204389560355,38.8887473494867
2018-08-24,Los Angeles,29.361706083514274,12.445999766811807,47.03548886984658
2018-08-25,Los Angeles,18.435650131216715,22.547443041155802,44.56005070860861
