date,city,pm25_mean,no2_mean,o3_mean
2017-12-20,Lagos,16.823830035057284,25.203564424555715,20.401387189603682
2017-12-21,Lagos,8.784482566641955,26.54609781725067,21.43516912990797
2017-12-22,Lagos,23.908303160317566,28.26808130156718,18.927402977028684
2017-12-23,Lagos,17.02832049607875,33.309513742279535,24.396996824895076
2017-12-24,Lagos,22.610573365059963,25.57927247651162,19.56074067817625
2017-12-25,Lagos,8.451611398765841,24.53767284268886,26.916933293531496
2017-12-26,Lagos,18.047240381853975,16.17855748277486,22.45524954774758
2017-12-27,Lagos,17.68573747202864,23.681627156042495,27.60286214606671
2017-12-28,Lagos,5.687834025694437,30.270359022772084,26.36019864200317
2017-12-29,Lagos,16.68085667494492,24.900084616619477,20.11642490153222
2017-12-30,Lagos,17.323355856630556,31.502275379250484,15.593138553158933
2017-12-31,Lagos,16.46261662580483,29.185704082099562,16.952303812658617
2018-01-01,Lagos,26.992446647699573,27.801050981252352,23.627711256223698
2018-01-02,Lagos,21.458362530207104,21.910570099034516,19.518502747807055
2018-01-03,Lagos,16.71041531544415,21.77244544011178,19.71995074195573
2018-01-04,Lagos,25.7023212437336,26.744835820691748,16.388068074676447
2018-01-05,Lagos,21.691370759291146,26.44904437814383,21.854205344725234
2018-01-06,Lagos,22.748996895296465,25.6093696288986,11.870422967732353
2018-01-07,Lagos,19.721686459433077,28.443087983724944,19.817822656070714
2018-01-08,Lagos,16.083756438595124,18.72283366812747,16.556055026400013
2018-01-09,Lagos,,,
2018-01-10,Lagos,12.296979075863813,29.082192241679266,9.41227840104341
2018-01-11,Lagos,17.76237830480966,24.887836976556258,19.319267858329155
2018-01-12,Lagos,25.772685999197577,25.111243254720957,20.70032756253774
2018-01-13,Lagos,20.22513576337974,25.463638056441017,20.577914183009465
2018-01-14,Lagos,20.723204261318784,21.91244016731554,24.06807077946275
2018-01-15,Lagos,,,
2018-01-16,Lagos,27.260278946479293,27.564057687293253,11.095002221768024
2018-01-17,Lagos,16.698442141800825,28.877830385868066,20.985461030159524
2018-01-18,Lagos,19.868180944228,23.569204172836777,18.331303928463985
2018-01-19,Lagos,15.729142696207896,25.476591631710317,13.201276524061203
2018-01-20,Lagos,20.59544693936426,27.47871910268013,15.323313422702086
2018-01-21,Lagos,13.056484383309622,23.206367222948735,18.620724573827815
2018-01-22,Lagos,20.89154844371317,23.884960428547494,9.39182741405098
2018-01-23,Lagos,23.45626777601912,21.192213603303486,19.664924028836992
2018-01-24,Lagos,24.640087582831168,30.149574086806417,17.046616222343975
2018-01-25,Lagos,21.723888795839766,27.65873458714682,12.082912899441428
2018-01-26,Lagos,,,
2018-01-27,Lagos,19.63048401384602,25.72692355242932,10.063115086551276
2018-01-28,Lagos,26.03072041785603,29.904632533148742,8.026648203043312
2018-01-29,Lagos,19.35766767707606,26.93524064507061,17.547479774916404
2018-01-30,Lagos,11.07798079352199,25.649266401165548,3.6266898802582013
2018-01-31,Lagos,,,
2018-02-01,Lagos,25.433603750419774,21.96589963836082,8.193714977274057
2018-02-02,Lagos,33.39654037695588,23.61646634163405,14.619189664918444
2018-02-03,Lagos,30.53937220959462,25.097589091155225,16.193941836626212
2018-02-04,Lagos,31.442173501034755,19.727851046103073,16.210039300479878
2018-02-05,Lagos,33.76473487195256,31.532125073666272,11.89415644602726
2018-02-06,Lagos,26.86809015425862,24.31306664093692,8.551216055292038
2018-02-07,Lagos,29.942755356085296,19.99503078164421,13.612460881559818
2018-02-08,Lagos,34.86947747118287,26.01067113671314,9.993079219597204
2018-02-09,Lagos,20.51398916799822,23.8009746811185,11.064816954234443
2018-02-10,Lagos,26.10290962067686,27.767898064154327,10.86777911336021
2018-02-11,Lagos,43.614647889282395,23.676077980752858,14.29423696716949
2018-02-12,Lagos,30.173976136833552,27.255223838301646,9.221976350372293
2018-02-13,Lagos,20.042687259317333,29.682902819192716,9.892963350817265
2018-02-14,Lagos,28.35900375889536,23.344224766172708,4.636192284402479
2018-02-15,Lagos,32.52775750945418,21.13669355681778,2.5418780673245642
2018-02-16,Lagos,24.917821739709247,23.9830726606624,3.5695575996472133
2018-02-17,Lagos,32.12981944147462,23.99651291517339,8.68111428331834
2018-02-18,Lagos,,,
2018-02-19,Lagos,39.66965716662105,25.12782896840688,1.8677298656082533
2018-02-20,Lagos,29.74808642532035,24.92506278821388,5.560426261986782
2018-02-21,Lagos,31.851731068007133,24.014207688172974,2.7924548450866
2018-02-22,Lagos,29.875794176477537,27.444492870517188,5.075659742277797
2018-02-23,Lagos,26.351037046369072,27.23082844317948,10.703622573236641
2018-02-24,Lagos,26.044543522954502,27.24501841534015,7.64545148294617
2018-02-25,Lagos,26.465442641476173,18.50330314170122,7.283545363759685
2018-02-26,Lagos,24.830242488402646,22.41175890497274,10.353135658619088
2018-02-27,Lagos,23.20784872801796,23.59743589955644,4.838363838759739
2018-02-28,Lagos,31.124344216265982,23.276084934954522,9.292282560873272
2018-03-01,Lagos,31.73711343724382,23.544802912607263,4.299301751359421
2018-03-02,Lagos,26.559099775218662,22.80027983666975,10.845587285562958
2018-03-03,Lagos,23.748660691344792,23.791826217897828,13.030431039280717
2018-03-04,Lagos,30.679129547064647,31.79096996400713,5.908173154186715
2018-03-05,Lagos,37.32375639942725,21.05455759272595,7.273130984402152
2018-03-06,Lagos,33.56539957209875,23.279693031171085,4.888751258592096
2018-03-07,Lagos,24.40252224587026,22.717835579443786,3.7500529212548175
2018-03-08,Lagos,26.736039900230764,22.874880544452406,7.15631318700085
2018-03-09,Lagos,31.304032661627218,19.10588065276794,3.5443457024168024
2018-03-10,Lagos,28.543540676257532,23.64490564277828,7.022811434160802
2018-03-11,Lagos,21.600946684474202,25.77455002913301,6.5262957135276265
2018-03-12,Lagos,27.631092338742906,22.884941853299658,1.7785594675142384
2018-03-13,Lagos,31.3121702583059,20.412076160725437,5.166511482348913
2018-03-14,Lagos,25.543438274183266,23.12833978711283,13.148896978351235
2018-03-15,Lagos,30.245497391415128,21.959884451869414,8.949302853120255
2018-03-16,Lagos,30.898652039175825,24.054355470355183,5.455212230585438
2018-03-17,Lagos,34.34150944394477,17.14281804899371,7.157212489636596
2018-03-18,Lagos,28.584302374967145,22.23807070329144,7.6534760912414015
2018-03-19,Lagos,33.844170280794444,19.26963765032887,9.747826776969962
2018-03-20,Lagos,37.21648684510349,26.751539391855285,6.279156003330409
2018-03-21,Lagos,18.712806594424436,24.67209145615543,1.0
2018-03-22,Lagos,31.036681532446927,22.208427002049806,5.151890422752021
2018-03-23,Lagos,27.451673982107028,22.67481735482539,7.503576179329478
2018-03-24,Lagos,30.857253453832335,21.966074214532288,11.911862396521995
2018-03-25,Lagos,,,
2018-03-26,Lagos,,,
2018-03-27,Lagos,26.471118820362527,20.752630676151053,12.805457715443694
2018-03-28,Lagos,26.13312820949334,21.23805701191591,6.582585202497825
2018-03-29,Lagos,33.1448944926275,23.80846160421669,7.830625549616353
2018-03-30,Lagos,30.962037362707658,20.579375758573125,4.426956272603949
2018-03-31,Lagos,28.61404019959078,23.250789345753198,8.272636884426083
2018-04-01,Lagos,,,
2018-04-02,Lagos,28.670141088408798,28.646039893922435,4.861366932487924
2018-04-03,Lagos,18.646820681698646,21.839748050672835,7.5448579678892544
2018-04-04,Lagos,24.941826409906845,19.67436289136002,5.4756353151734345
2018-04-05,Lagos,34.80096694410969,21.037149863986166,4.959566074093914
2018-04-06,Lagos,34.18679802472691,22.456265536080497,6.457888535399293
2018-04-07,Lagos,24.820288744176086,21.359830423816945,4.361890968065361
2018-04-08,Lagos,30.61320665711611,24.307023442508775,7.974037390359974
2018-04-09,Lagos,26.033015591423908,21.91773844397394,7.978499784727685
2018-04-10,Lagos,31.74922968357049,21.029865124039507,9.187251636829764
2018-04-11,Lagos,21.33677851734215,23.23621951362303,11.089543038056252
2018-04-12,Lagos,28.977031446206826,20.595893094697143,1.3332836364752456
2018-04-13,Lagos,31.32068380805424,16.11717272661312,6.548216028712994
2018-04-14,Lagos,24.45487215605077,22.4330891522345,1.8888991111215727
2018-04-15,Lagos,31.655629598185143,25.01741073384023,1.0
2018-04-16,Lagos,24.157948467596082,16.175746636332423,6.2014729397680295
2018-04-17,Lagos,28.41688930507517,16.803922547439754,1.185988313891821
2018-04-18,Lagos,28.548763144647786,18.387978654248357,9.621777450727295
2018-04-19,Lagos,29.425833103834023,19.48951000295131,8.015746478718679
2018-04-20,Lagos,25.497536146559643,17.019377719955664,15.258822486701474
2018-04-21,Lagos,29.69827122522863,21.57384809882554,15.580776757882225
2018-04-22,Lagos,21.96502265148296,21.43935256959595,11.45644500150026
2018-04-23,Lagos,34.338464845448875,15.576356760072068,5.404634358402523
2018-04-24,Lagos,21.760399176639417,20.00215721127591,10.658069841477769
2018-04-25,Lagos,35.09042853026991,17.816393788394077,1.3727749697041558
2018-04-26,Lagos,29.232985430475214,22.719333364130904,1.061157144671494
2018-04-27,Lagos,,,
2018-04-28,Lagos,30.774087133138234,18.93960228562658,7.060652793643608
2018-04-29,Lagos,24.096428926745137,23.727546914799635,5.872163727287999
2018-04-30,Lagos,37.978865644120006,23.453215666108676,8.240039551188731
2018-05-01,Lagos,23.76165623508724,17.331374227505506,4.33966567929542
2018-05-02,Lagos,23.666132865470637,18.132414781733484,10.260548676021827
2018-05-03,Lagos,27.58814204797679,17.81106783023792,5.187639623310766
2018-05-04,Lagos,18.108067021577718,19.052849078285046,10.62793605825259
2018-05-05,Lagos,18.919493683266317,14.9938605453476,11.598455196360106
2018-05-06,Lagos,23.65683927154977,19.308657734066003,15.41918179781264
2018-05-07,Lagos,21.05234175318862,21.422821775870794,7.901161905363145
2018-05-08,Lagos,35.661584689123785,17.761263906534598,3.2658057295604905
2018-05-09,Lagos,29.46194939604395,13.589953089762716,16.877316917131417
2018-05-10,Lagos,34.365135597989564,22.5694970479282,9.194095836824415
2018-05-11,Lagos,28.492182265678167,18.233825592790893,6.021642585497925
2018-05-12,Lagos,18.64719224717132,21.870849038403396,4.571418516965861
2018-05-13,Lagos,,,
2018-05-14,Lagos,25.388985607981837,20.231349427616596,4.866731402210097
2018-05-15,Lagos,29.562496025195422,12.732124489651499,13.826751297869173
2018-05-16,Lagos,26.68779521056819,16.072782239680905,13.160548319613696
2018-05-17,Lagos,22.243546839994462,17.505210338537637,16.240417142821563
2018-05-18,Lagos,27.03044303754485,16.7478129277832,5.173887939264645
2018-05-19,Lagos,21.615245682948633,21.263643632092226,8.159496516698725
2018-05-20,Lagos,23.358287098922865,19.78799170275606,10.231108757272818
2018-05-21,Lagos,20.061681245452146,17.710851507588654,7.3633286591788965
2018-05-22,Lagos,31.414085528226316,20.268401459507317,10.546755979614488
2018-05-23,Lagos,17.867520276783843,13.962070982503487,11.089093357712501
2018-05-24,Lagos,22.727317272124704,20.728918684971234,13.587624404479392
2018-05-25,Lagos,,,
2018-05-26,Lagos,23.902326385529157,16.267768136044772,7.123058104546231
2018-05-27,Lagos,26.330848300865252,17.76428163855555,7.404213794324683
2018-05-28,Lagos,17.022747305008195,13.933639505795124,15.15090034816952
2018-05-29,Lagos,22.003946507868537,17.207475457422674,9.768507329998952
2018-05-30,Lagos,22.49009716047086,16.600883615158676,14.739077637045328
2018-05-31,Lagos,17.49566135665151,17.672498778107887,13.558101300869357
2018-06-01,Lagos,21.52662660865779,13.33944015245651,12.026496374413107
2018-06-02,Lagos,32.965922524516174,8.917385720104043,16.74230215968526
2018-06-03,Lagos,15.390907296491935,19.9287163074886,14.135137534012728
2018-06-04,Lagos,27.67477078006468,19.477479614100318,9.824924389652288
2018-06-05,Lagos,26.183991313113747,13.886580447877066,11.026791261179675
2018-06-06,Lagos,24.02853035533368,16.817306613615205,11.816146486510918
2018-06-07,Lagos,19.070180576408923,17.023184948990426,12.425212817117483
2018-06-08,Lagos,26.769853573384466,20.49200864866039,21.744095569378246
2018-06-09,Lagos,14.9313853831994,19.33742996776122,17.77039818785895
2018-06-10,Lagos,22.331129332595133,17.661108014432653,20.889820121838582
2018-06-11,Lagos,23.263091868693714,15.839393253668053,14.361913891127626
2018-06-12,Lagos,26.69955114750897,15.28777228032729,22.917503837727732
2018-06-13,Lagos,22.153251627048196,16.911283875294277,19.169369475451127
2018-06-14,Lagos,25.367026231930115,14.71282636421086,13.124681941814218
2018-06-15,Lagos,27.259849195494635,15.37864816691017,15.857813930216633
2018-06-16,Lagos,17.42459095417656,19.895991046791963,18.63139231603058
2018-06-17,Lagos,,,
2018-06-18,Lagos,26.376468089959353,16.983613940489224,14.909063680651395
2018-06-19,Lagos,26.442394621813726,18.383059729395107,19.70180613290436
2018-06-20,Lagos,19.809261673093193,16.27413359051195,4.228210130215027
2018-06-21,Lagos,25.23961125039552,15.468754929548279,13.84718567863646
2018-06-22,Lagos,14.550594461727343,15.61372073151733,19.072404502120218
2018-06-23,Lagos,26.877372278775116,18.026282834770665,20.266403395641344
2018-06-24,Lagos,12.216788425866811,10.572726944274338,21.137425944508763
2018-06-25,Lagos,25.304573191697862,15.548800666433399,19.916336194150826
2018-06-26,Lagos,27.503708943240067,18.440641658158672,14.351890460901023
2018-06-27,Lagos,22.53804819559217,13.777681072057785,24.82058903266097
2018-06-28,Lagos,19.7274313405188,13.868257328423052,13.803453618863315
2018-06-29,Lagos,20.354743406248684,15.229526075568039,21.334610257859826
2018-06-30,Lagos,,,
2018-07-01,Lagos,19.577772314319038,9.746405986879898,22.486359388230795
2018-07-02,Lagos,10.297497446285732,18.14619031746198,30.964863383933718
2018-07-03,Lagos,19.48255698724933,18.19159062203582,17.43889354953202
2018-07-04,Lagos,17.248400783454787,14.296600498701855,26.677109453927205
2018-07-05,Lagos,14.862842827957568,23.263051912033045,23.176381198323938
2018-07-06,Lagos,13.225843067794006,18.314613336649153,28.622337496407994
2018-07-07,Lagos,20.00707462952259,11.657809253943217,21.529380544925957
2018-07-08,Lagos,23.256333867302498,14.626101539925266,22.5170359211889
2018-07-09,Lagos,12.731992749212818,13.774542460338491,24.0668237585961
2018-07-10,Lagos,27.148797594845995,13.280284071640946,19.203032534513532
2018-07-11,Lagos,13.807358264890937,17.52116411492054,20.336351859189538
2018-07-12,Lagos,16.102689466087437,12.196317374550443,24.275096780486717
2018-07-13,Lagos,,,
2018-07-14,Lagos,13.69081055993319,13.947730744524074,25.21341043392005
2018-07-15,Lagos,16.033769781249454,20.773163452112872,24.311296679891054
2018-07-16,Lagos,15.727039273099617,9.941949407085628,22.93901511885728
2018-07-17,Lagos,5.596231433985627,18.093188472416404,26.974073878707365
2018-07-18,Lagos,7.12658441536796,17.007549549705708,28.156727389807646
2018-07-19,Lagos,15.137242187151447,16.337201542671174,21.880371531387564
2018-07-20,Lagos,14.149862103576785,17.161358793696287,31.57586597581991
2018-07-21,Lagos,16.049444777259207,18.172600049719417,24.530394965991963
2018-07-22,Lagos,14.284378807153102,16.09780059444388,32.55361623344038
2018-07-23,Lagos,10.628639740546308,20.88152099542299,32.394256987948026
2018-07-24,Lagos,17.879117378413117,17.106772584373758,26.18883603700583
2018-07-25,Lagos,14.441411130817228,15.209165669794102,22.90040192692992
2018-07-26,Lagos,7.28981063685214,19.570436483865322,31.000051987412633
2018-07-27,Lagos,24.298624807807975,16.95118648708314,30.99866616859982
2018-07-28,Lagos,,,
2018-07-29,Lagos,15.174181470624324,17.16171979997835,26.71423215875593
2018-07-30,Lagos,17.00058060682792,16.670204971286278,34.02302877459642
2018-07-31,Lagos,18.92712937407427,16.746474286630118,25.754157432384556
2018-08-01,Lagos,4.69396066049501,18.31955770399723,23.8902342562012
2018-08-02,Lagos,16.08402190494911,19.87173164695096,23.719596030556826
2018-08-03,Lagos,22.136883055376202,19.07859310809892,26.419253420224212
2018-08-04,Lagos,8.120087341668656,14.261213951466146,27.463616710455376
2018-08-05,Lagos,16.62153364264057,12.832434893898512,28.937906209711617
2018-08-06,Lagos,12.951022760126424,19.135366293978436,32.35294068507729
2018-08-07,Lagos,16.606807620452944,23.185631431861236,33.5779108979495
2018-08-08,Lagos,8.13358740162042,12.313356321280255,38.7967458970754
2018-08-09,Lagos,20.454825164355277,20.121850910717708,28.127171969856384
2018-08-10,Lagos,,,
2018-08-11,Lagos,22.064669643668246,20.83095260791675,31.81538116916466
2018-08-12,Lagos,14.28373666631912,20.06366344579554,28.136566587848357
2018-08-13,Lagos,7.692050590911807,17.623239865844223,30.88184019363067
2018-08-14,Lagos,11.981116714985747,24.28510110467285,31.083080923885117
2018-08-15,Lagos,18.34642911610466,15.397185861182122,31.901036882249773
2018-08-16,Lagos,14.81691190259287,19.249554806417,32.70305639590536
2018-08-17,Lagos,10.131275156629652,18.99071415708493,34.32387567222134
2018-08-18,Lagos,21.373572799745283,20.24551120910031,32.26155873445554
2018-08-19,Lagos,8.976724219654285,18.347487586321275,30.536884333092807
2018-08-20,Lagos,16.649033836289735,18.949985863051054,34.516783242950645
2018-08-21,Lagos,6.577797425011137,17.61717593334402,36.22754200072464
2018-08-22,Lagos,13.857679161403144,19.90335897777632,41.17221070945677
2018-08-23,Lagos,,,
2018-08-24,Lagos,7.703865019783882,28.475067246057193,33.13126414830228
2018-08-25,Lagos,17.412771064707048,16.63299586339029,30.34860257147768
